dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.569170,2.714011,2.454453,3.126565,1.991443,0.000000,6.056873
0.020000,3.630586,2.700290,2.517383,3.166394,1.991443,-0.000000,6.069709
0.020000,3.692945,2.687164,2.581109,3.206223,1.991443,0.000000,6.081556
0.020000,3.756230,2.674591,2.645632,3.246052,1.991443,0.000000,6.092361
0.020000,3.820424,2.662520,2.710951,3.285881,1.991443,-0.000000,6.102075
0.020000,3.885510,2.650897,2.777067,3.325709,1.991443,0.000000,6.110651
0.020000,3.951473,2.639660,2.843979,3.365538,1.991443,-0.000000,6.118041
0.020000,4.018295,2.628742,2.911688,3.405367,1.991443,0.000000,6.124200
0.020000,4.085965,2.618069,2.980194,3.445196,1.991443,-0.000000,6.129083
0.020000,4.154465,2.607562,3.049496,3.485025,1.991443,0.000000,6.132643
0.020000,4.223784,2.597133,3.119595,3.524854,1.991443,0.000000,6.134835
0.020000,4.293906,2.586690,3.190490,3.564682,1.991443,-0.000000,6.135611
0.020000,4.364816,2.576133,3.262182,3.604511,1.991443,0.000000,6.134923
0.020000,4.436499,2.565355,3.334671,3.644340,1.991443,-0.000000,6.132721
0.020000,4.508937,2.554242,3.407956,3.684169,1.991443,0.000000,6.128954
0.020000,4.582110,2.542675,3.482038,3.723998,1.991443,0.000000,6.123569
0.020000,4.655995,2.530523,3.556916,3.763827,1.991443,-0.000000,6.116514
0.020000,4.730567,2.517651,3.632591,3.803656,1.991443,0.000000,6.107735
0.020000,4.805795,2.503916,3.709062,3.843484,1.991443,-0.000000,6.097179
0.020000,4.881641,2.489168,3.786330,3.883313,1.991443,0.000000,6.084796
0.020000,4.958065,2.473248,3.864395,3.923142,1.991443,0.000000,6.070541
0.020000,5.035014,2.455994,3.943256,3.962971,1.991443,-0.000000,6.054372
0.020000,5.112431,2.437236,4.022913,4.002800,1.991443,0.000000,6.036260
0.020000,5.190245,2.416800,4.103368,4.042629,1.991443,-0.000000,6.016186
0.020000,5.266115,2.396711,4.184619,4.082458,1.991443,0.000000,6.056308
0.020000,5.346687,2.381324,4.266666,4.122286,1.991443,0.000000,6.130642
0.020000,5.428921,2.371406,4.349510,4.162115,1.991443,-0.000000,6.193742
0.020000,5.512390,2.366205,4.433151,4.201944,1.991443,0.000000,6.246447
0.020000,5.596812,2.364999,4.517588,4.241773,1.991443,0.000000,0.006620
0.020000,5.681817,2.367105,4.602622,4.261687,0.995721,-49.786068,0.041588
0.020000,5.766757,2.371856,4.687699,4.245932,-0.787762,-89.174166,0.068958
0.020000,5.851049,2.378593,4.772261,4.210263,-1.783483,-49.786068,0.089503
0.020000,5.934460,2.386726,4.856068,4.170434,-1.991443,-10.397971,0.103967
0.020000,6.016978,2.395747,4.939078,4.130605,-1.991443,0.000000,0.112956
0.020000,6.098646,2.405208,5.021292,4.090776,-1.991443,0.000000,0.116896
0.020000,6.179508,2.414701,5.102709,4.050947,-1.991443,-0.000000,0.116045
0.020000,6.259608,2.423846,5.183330,4.011118,-1.991443,0.000000,0.110520
0.020000,6.338986,2.432277,5.263154,3.971289,-1.991443,0.000000,0.100303
0.020000,6.417669,2.439631,5.342181,3.931461,-1.991443,-0.000000,0.085250
0.020000,6.495675,2.445542,5.420412,3.891632,-1.991443,0.000000,0.065094
0.020000,6.573000,2.449626,5.497846,3.851803,-1.991443,0.000000,0.039447
0.020000,6.649612,2.451479,5.574484,3.811974,-1.991443,-0.000000,0.007800
0.020000,6.725444,2.450666,5.650325,3.772145,-1.991443,0.000000,6.252721
0.020000,6.800379,2.446723,5.725370,3.732316,-1.991443,-0.000000,6.207145
0.020000,6.874231,2.439156,5.799618,3.692487,-1.991443,0.000000,6.153545
0.020000,6.946733,2.427459,5.873070,3.652659,-1.991443,-0.000000,6.091307
0.020000,7.017515,2.411134,5.945724,3.612830,-1.991443,0.000000,6.020101
0.020000,7.086096,2.389747,6.017583,3.573001,-1.991443,0.000000,5.940128
0.020000,7.151901,2.362985,6.088644,3.533172,-1.991443,-0.000000,5.852392
0.020000,7.214297,2.330731,6.158910,3.493343,-1.991443,0.000000,5.758857
0.020000,7.272671,2.293119,6.228378,3.453514,-1.991443,-0.000000,5.662360
0.020000,7.326520,2.250546,6.297050,3.413685,-1.991443,0.000000,5.566190
0.020000,7.375529,2.203623,6.364926,3.373857,-1.991443,0.000000,5.473478
0.020000,7.419604,2.153084,6.432004,3.334028,-1.991443,-0.000000,5.386654
0.020000,7.458856,2.099696,6.498287,3.294199,-1.991443,0.000000,5.307192
0.020000,7.493547,2.044171,6.563772,3.254370,-1.991443,-0.000000,5.235657
0.020000,7.524034,1.987129,6.628462,3.214541,-1.991443,0.000000,5.171934
0.020000,7.550712,1.929082,6.692354,3.174712,-1.991443,-0.000000,5.115497
0.020000,7.573979,1.870439,6.755450,3.134883,-1.991443,0.000000,5.065618
0.020000,7.594211,1.811522,6.817749,3.095055,-1.991443,0.000000,5.021521
0.020000,7.611752,1.752578,6.879252,3.055226,-1.991443,-0.000000,4.982454
0.020000,7.626912,1.693799,6.939958,3.015397,-1.991443,0.000000,4.947735
0.020000,7.639962,1.635331,6.999868,2.975568,-1.991443,-0.000000,4.916768
0.020000,7.651143,1.577287,7.058981,2.935739,-1.991443,0.000000,4.889035
0.020000,7.660663,1.519755,7.117298,2.895910,-1.991443,0.000000,4.864097
0.020000,7.668706,1.462800,7.174818,2.856081,-1.991443,-0.000000,4.841581
0.020000,7.675431,1.406478,7.231541,2.816253,-1.991443,0.000000,4.821173
0.020000,7.680980,1.350829,7.287468,2.776424,-1.991443,-0.000000,4.802605
0.020000,7.685475,1.295883,7.342598,2.736595,-1.991443,0.000000,4.785650
0.020000,7.688801,1.245359,7.396931,2.696766,-1.991443,0.000000,4.769543
0.020000,7.691249,1.191880,7.450469,2.656937,-1.991443,-0.000000,4.746206
0.020000,7.692353,1.139153,7.503209,2.617108,-1.991443,0.000000,4.719809
0.020000,7.691976,1.087212,7.555153,2.577280,-1.991443,-0.000000,4.689710
0.020000,7.689955,1.036107,7.606300,2.537451,-1.991443,0.000000,4.655090
0.020000,7.686091,0.985909,7.656651,2.497622,-1.991443,-0.000000,4.614895
0.020000,7.680142,0.936718,7.706205,2.457793,-1.991443,0.000000,4.567768
0.020000,7.671815,0.888683,7.754963,2.417964,-1.991443,0.000000,4.511966
0.020000,7.660759,0.842023,7.802924,2.378135,-1.991443,-0.000000,4.445304
0.020000,7.646564,0.797059,7.850088,2.338306,-1.991443,0.000000,4.365181
0.020000,7.628781,0.754256,7.896456,2.298478,-1.991443,-0.000000,4.268850
0.020000,7.606980,0.714267,7.942027,2.258649,-1.991443,0.000000,4.154228
0.020000,7.580878,0.677929,7.986802,2.218820,-1.991443,0.000000,4.021502
0.020000,7.550511,0.646173,8.030780,2.178991,-1.991443,-0.000000,3.875117
