dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.383092,2.742816,2.169056,2.919727,2.625819,0.698168,5.278719
0.020000,3.414664,2.692443,2.228506,2.972489,2.638093,0.613712,5.265949
0.020000,3.446164,2.640779,2.289015,3.025465,2.648799,0.535320,5.254103
0.020000,3.477522,2.588011,2.350398,3.069119,2.182688,-23.305576,5.243229
0.020000,3.508529,2.534581,2.412173,3.088759,0.982010,-60.033881,5.233402
0.020000,3.538991,2.480951,2.473851,3.083920,-0.241941,-61.197557,5.224667
0.020000,3.568821,2.427418,2.535134,3.064142,-0.988938,-37.349840,5.217015
0.020000,3.598026,2.374116,2.595913,3.038924,-1.260905,-13.598376,5.210404
0.020000,3.626658,2.321093,2.656172,3.012956,-1.298363,-1.872900,5.204779
0.020000,3.654765,2.268394,2.715898,2.986298,-1.332901,-1.726907,5.200092
0.020000,3.682393,2.216060,2.775077,2.958983,-1.365755,-1.642698,5.196297
0.020000,3.709587,2.164127,2.833699,2.931076,-1.395355,-1.479969,5.193352
0.020000,3.736385,2.112630,2.891751,2.902610,-1.423285,-1.396525,5.191217
0.020000,3.762827,2.061602,2.949224,2.873629,-1.449063,-1.288869,5.189855
0.020000,3.788948,2.011070,3.006107,2.844170,-1.472972,-1.195470,5.189233
0.020000,3.814781,1.961064,3.062392,2.814264,-1.495263,-1.114562,5.189320
0.020000,3.840357,1.911606,3.118071,2.783945,-1.515991,-1.036405,5.190086
0.020000,3.865704,1.862722,3.173136,2.753236,-1.535405,-0.970669,5.191503
0.020000,3.890849,1.814433,3.227579,2.722163,-1.553673,-0.913428,5.193545
0.020000,3.915815,1.766760,3.281394,2.690747,-1.570820,-0.857356,5.196189
0.020000,3.940625,1.719722,3.334574,2.659005,-1.587102,-0.814065,5.199412
0.020000,3.965299,1.673337,3.387113,2.626950,-1.602728,-0.781303,5.203190
0.020000,3.989854,1.627622,3.439005,2.594601,-1.617456,-0.736414,5.207504
0.020000,4.014306,1.582594,3.490245,2.561964,-1.631857,-0.720062,5.212333
0.020000,4.038669,1.538267,3.540826,2.529049,-1.645715,-0.692888,5.217657
0.020000,4.062956,1.494657,3.590743,2.495858,-1.659564,-0.692443,5.223457
0.020000,4.087176,1.451776,3.639991,2.462402,-1.672822,-0.662901,5.229713
