dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.654975,2.840958,2.522514,3.172848,1.995502,0.000000,5.265949
0.020000,3.688218,2.786438,2.586370,3.212758,1.995502,0.000000,5.254103
0.020000,3.721145,2.731029,2.650825,3.232714,0.997751,-49.887554,5.243229
0.020000,3.753546,2.675198,2.715376,3.222427,-0.514336,-75.604375,5.233402
0.020000,3.785227,2.619422,2.779523,3.192185,-1.512087,-49.887554,5.224667
0.020000,3.816109,2.564001,2.842967,3.152275,-1.995502,-24.170733,5.217015
0.020000,3.846211,2.509061,2.905614,3.112365,-1.995502,0.000000,5.210404
0.020000,3.875598,2.454640,2.967462,3.072455,-1.995502,0.000000,5.204779
0.020000,3.904329,2.400773,3.028512,3.032545,-1.995502,0.000000,5.200092
0.020000,3.932458,2.347491,3.088764,2.992635,-1.995502,0.000000,5.196297
0.020000,3.960037,2.294821,3.148217,2.952725,-1.995502,0.000000,5.193352
0.020000,3.987114,2.242789,3.206873,2.912815,-1.995502,0.000000,5.191217
0.020000,4.013733,2.191419,3.264730,2.872905,-1.995502,0.000000,5.189855
0.020000,4.039935,2.140732,3.321789,2.832995,-1.995502,0.000000,5.189233
0.020000,4.065756,2.090747,3.378050,2.793085,-1.995502,0.000000,5.189320
0.020000,4.091233,2.041481,3.433512,2.753175,-1.995502,0.000000,5.190086
0.020000,4.116396,1.992953,3.488177,2.713265,-1.995502,0.000000,5.191503
0.020000,4.141274,1.945176,3.542043,2.673354,-1.995502,0.000000,5.193545
0.020000,4.165894,1.898164,3.595111,2.633444,-1.995502,0.000000,5.196189
0.020000,4.190279,1.851931,3.647381,2.593534,-1.995502,0.000000,5.199412
0.020000,4.214451,1.806489,3.698852,2.553624,-1.995502,0.000000,5.203190
0.020000,4.238429,1.761847,3.749525,2.513714,-1.995502,0.000000,5.207504
0.020000,4.262230,1.718018,3.799401,2.473804,-1.995502,0.000000,5.212333
0.020000,4.285869,1.675009,3.848478,2.433894,-1.995502,0.000000,5.217657
0.020000,4.309359,1.632830,3.896756,2.393984,-1.995502,0.000000,5.223457
0.020000,4.332709,1.591488,3.944237,2.354074,-1.995502,0.000000,5.229713
0.020000,4.355930,1.550991,3.990919,2.314164,-1.995502,0.000000,5.236408
0.020000,4.379028,1.511345,4.036804,2.274254,-1.995502,0.000000,5.243522
0.020000,4.402009,1.472555,4.081890,2.234344,-1.995502,0.000000,5.251037
0.020000,4.424876,1.434627,4.126177,2.194434,-1.995502,0.000000,5.258933
0.020000,4.447631,1.397566,4.169667,2.154524,-1.995502,0.000000,5.267192
0.020000,4.470274,1.361374,4.212358,2.114614,-1.995502,0.000000,5.275793
0.020000,4.492804,1.326056,4.254251,2.074704,-1.995502,0.000000,5.284718
0.020000,4.515218,1.291612,4.295346,2.034794,-1.995502,0.000000,5.293946
0.020000,4.537513,1.258044,4.335643,1.994884,-1.995502,0.000000,5.303456
0.020000,4.559682,1.225354,4.375142,1.954974,-1.995502,-0.000000,5.313227
0.020000,4.581719,1.193541,4.413842,1.915064,-1.995502,0.000000,5.323238
0.020000,4.603615,1.162604,4.451744,1.875154,-1.995502,-0.000000,5.333467
0.020000,4.625362,1.132541,4.488848,1.835244,-1.995502,0.000000,5.343891
0.020000,4.646950,1.103351,4.525154,1.795334,-1.995502,-0.000000,5.354487
0.020000,4.668366,1.075029,4.560662,1.755423,-1.995502,0.000000,5.365233
0.020000,4.689599,1.047572,4.595371,1.715513,-1.995502,-0.000000,5.376104
0.020000,4.710635,1.020974,4.629282,1.675603,-1.995502,0.000000,5.387077
0.020000,4.731461,0.995230,4.662395,1.635693,-1.995502,-0.000000,5.398129
0.020000,4.752062,0.970334,4.694710,1.595783,-1.995502,0.000000,5.409234
0.020000,4.772423,0.946277,4.726226,1.555873,-1.995502,0.000000,5.420370
0.020000,4.792528,0.923053,4.756945,1.515963,-1.995502,0.000000,5.431511
0.020000,4.812361,0.900651,4.786865,1.476053,-1.995502,0.000000,5.442635
0.020000,4.831907,0.879062,4.815987,1.436143,-1.995502,0.000000,5.453719
0.020000,4.851147,0.858277,4.844311,1.396233,-1.995502,0.000000,5.464738
0.020000,4.870066,0.838284,4.871836,1.356323,-1.995502,0.000000,5.475670
0.020000,4.888646,0.819072,4.898564,1.316413,-1.995502,0.000000,5.486494
0.020000,4.906871,0.800628,4.924493,1.276503,-1.995502,0.000000,5.497188
0.020000,4.924724,0.782941,4.949624,1.236593,-1.995502,0.000000,5.507732
0.020000,4.942188,0.765997,4.973957,1.196683,-1.995502,0.000000,5.518104
0.020000,4.959246,0.749784,4.997491,1.156773,-1.995502,0.000000,5.528287
0.020000,4.975883,0.734287,5.020227,1.116863,-1.995502,0.000000,5.538261
0.020000,4.992083,0.719494,5.042166,1.076953,-1.995502,0.000000,5.548011
0.020000,5.007830,0.705389,5.063306,1.037043,-1.995502,0.000000,5.557518
0.020000,5.023109,0.691960,5.083647,0.997133,-1.995502,0.000000,5.566769
0.020000,5.037905,0.679192,5.103191,0.957223,-1.995502,0.000000,5.575748
0.020000,5.052205,0.667072,5.121936,0.917313,-1.995502,0.000000,5.584442
0.020000,5.065994,0.655585,5.139883,0.877403,-1.995502,0.000000,5.592838
0.020000,5.079261,0.644718,5.157032,0.837492,-1.995502,0.000000,5.600925
0.020000,5.091991,0.634458,5.173383,0.797582,-1.995502,0.000000,5.608692
0.020000,5.104174,0.624790,5.188936,0.757672,-1.995502,0.000000,5.616129
0.020000,5.115798,0.615703,5.203690,0.717762,-1.995502,0.000000,5.623228
0.020000,5.126852,0.607184,5.217646,0.677852,-1.995502,0.000000,5.629979
0.020000,5.137327,0.599221,5.230804,0.637942,-1.995502,0.000000,5.636377
0.020000,5.147213,0.591803,5.243164,0.598032,-1.995502,0.000000,5.642414
0.020000,5.156500,0.584917,5.254725,0.558122,-1.995502,0.000000,5.648084
0.020000,5.165182,0.578555,5.265489,0.518212,-1.995502,0.000000,5.653382
0.020000,5.173249,0.572705,5.275454,0.478302,-1.995502,0.000000,5.658303
0.020000,5.180696,0.567359,5.284621,0.438392,-1.995502,-0.000000,5.662843
0.020000,5.187516,0.562509,5.292990,0.398482,-1.995502,0.000000,5.666999
0.020000,5.193702,0.558145,5.300560,0.358572,-1.995502,0.000000,5.670767
0.020000,5.199250,0.554261,5.307332,0.318662,-1.995502,0.000000,5.674144
0.020000,5.204155,0.550851,5.313307,0.278752,-1.995502,0.000000,5.677128
0.020000,5.208413,0.547908,5.318482,0.238842,-1.995502,0.000000,5.679718
0.020000,5.212021,0.545428,5.322860,0.198932,-1.995502,0.000000,5.681911
0.020000,5.214974,0.543406,5.326440,0.159022,-1.995502,0.000000,5.683705
0.020000,5.217271,0.541838,5.329221,0.119112,-1.995502,0.000000,5.685101
0.020000,5.218911,0.540722,5.331204,0.079202,-1.995502,-0.000000,5.686096
0.020000,5.219891,0.540056,5.332389,0.039292,-1.995502,0.000000,5.686692
0.020000,5.220296,0.539781,5.332879,0.009668,-1.481166,25.716821,5.686938
0.020000,5.220376,0.539727,5.332975,0.000000,-0.483415,49.887554,5.686986
0.020000,5.220376,0.539727,5.332975,0.000000,0.000000,24.170733,5.686986
