dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.505781,2.438714,2.386488,3.301161,1.370514,1536.466598,6.056873
0.020000,3.570736,2.424202,2.453044,3.327772,1.330557,-1.997859,6.069709
0.020000,3.636370,2.410387,2.520116,3.353622,1.292491,-1.903303,6.081556
0.020000,3.702649,2.397218,2.587691,3.378743,1.256094,-1.819852,6.092361
0.020000,3.769540,2.384640,2.655754,3.403167,1.221157,-1.746845,6.102075
0.020000,3.837011,2.372591,2.724292,3.426914,1.187390,-1.688352,6.110651
0.020000,3.905031,2.361004,2.793293,3.450004,1.154481,-1.645425,6.118041
0.020000,3.973571,2.349805,2.862741,3.472446,1.122110,-1.618545,6.124200
0.020000,4.042603,2.338917,2.932626,3.494245,1.089943,-1.608376,6.129083
0.020000,4.112098,2.328257,3.002934,3.515398,1.057659,-1.614194,6.132643
0.020000,4.182029,2.317736,3.073652,3.535897,1.024960,-1.634958,6.134835
0.020000,4.252367,2.307260,3.144767,3.555729,0.991604,-1.667788,6.135611
0.020000,4.323086,2.296732,3.216264,3.574877,0.957388,-1.710773,6.134923
0.020000,4.394153,2.286047,3.288131,3.593321,0.922203,-1.759276,6.132721
0.020000,4.465539,2.275096,3.360352,3.611042,0.886040,-1.808160,6.128954
0.020000,4.537209,2.263766,3.432912,3.628022,0.849007,-1.851646,6.123569
0.020000,4.609128,2.251937,3.505797,3.644250,0.811391,-1.880770,6.116514
0.020000,4.681256,2.239488,3.578992,3.659723,0.773665,-1.886330,6.107735
0.020000,4.753550,2.226289,3.652481,3.674454,0.736524,-1.857036,6.097179
0.020000,4.825964,2.212209,3.726250,3.688473,0.700945,-1.778949,6.084796
0.020000,4.898445,2.197111,3.800287,3.701837,0.668213,-1.636622,6.070541
0.020000,4.970937,2.180857,3.874580,3.714636,0.639950,-1.413119,6.054372
0.020000,5.043381,2.163304,3.949120,3.726998,0.618107,-1.092167,6.036260
0.020000,5.115711,2.144310,4.023901,3.739099,0.605024,-0.654130,6.016186
0.020000,5.202570,2.121450,4.113719,4.490860,37.588083,1849.152927,6.056308
0.020000,5.303761,2.102105,4.216742,5.151153,33.014651,-228.671579,6.130642
0.020000,5.403687,2.090035,4.317395,5.032654,-5.924948,-1946.979970,6.193742
0.020000,5.502014,2.083896,4.415913,4.925914,-5.337040,29.395428,6.246447
0.020000,5.598682,2.082505,4.512591,4.833914,-4.599954,36.854286,0.006620
0.020000,5.693562,2.084850,4.607500,4.745412,-4.425115,8.741925,0.041588
0.020000,5.786223,2.090027,4.700305,4.640271,-5.257055,-41.597002,0.068958
0.020000,5.876300,2.097223,4.790669,4.518210,-6.103050,-42.299723,0.089503
0.020000,5.963778,2.105751,4.878562,4.394621,-6.179456,-3.820310,0.103967
0.020000,6.048821,2.115047,4.964111,4.277481,-5.857019,16.121845,0.112956
0.020000,6.131594,2.124636,5.047438,4.166336,-5.557222,14.989872,0.116896
0.020000,6.212217,2.134101,5.128615,4.058856,-5.374029,9.159645,0.116045
0.020000,6.290767,2.143069,5.207675,3.952992,-5.293184,4.042250,0.110520
0.020000,6.367274,2.151196,5.284612,3.846871,-5.306055,-0.643569,0.100303
0.020000,6.441723,2.158157,5.359387,3.738717,-5.407711,-5.082807,0.085250
0.020000,6.514052,2.163640,5.431922,3.626787,-5.596475,-9.438202,0.065094
0.020000,6.584141,2.167346,5.502109,3.509352,-5.871752,-13.763857,0.039447
0.020000,6.651815,2.168987,5.569804,3.384735,-6.230828,-17.953798,0.007800
0.020000,6.716840,2.168297,5.634832,3.251391,-6.667237,-21.820443,6.252721
0.020000,6.778918,2.165039,5.696996,3.108195,-7.159802,-24.628230,6.207145
0.020000,6.837710,2.159027,5.756095,2.954946,-7.662427,-25.131270,6.153545
0.020000,6.892860,2.150143,5.811955,2.793010,-8.096807,-21.718996,6.091307
0.020000,6.944048,2.138355,5.864483,2.626390,-8.331004,-11.709841,6.020101
0.020000,6.991072,2.123708,5.913736,2.462641,-8.187431,7.178674,5.940128
0.020000,7.033931,2.106295,5.959997,2.313068,-7.478683,35.437377,5.852392
0.020000,7.072869,2.086182,6.003823,2.191278,-6.089473,69.460490,5.758857
0.020000,7.108339,2.063334,6.046014,2.109572,-4.085294,100.208959,5.662360
0.020000,7.140882,2.037603,6.087502,2.074380,-1.759634,116.283011,5.566190
0.020000,7.170975,2.008779,6.129171,2.083455,0.453789,110.671151,5.473478
0.020000,7.198925,1.976713,6.171708,2.126890,2.171727,85.896884,5.386654
0.020000,7.224872,1.941398,6.215531,2.191127,3.211838,52.005568,5.307192
0.020000,7.248848,1.903002,6.260798,2.263342,3.610753,19.945718,5.235657
0.020000,7.270842,1.861829,6.307477,2.333967,3.531247,-3.975254,5.171934
0.020000,7.290855,1.818263,6.355420,2.397129,3.158097,-18.657547,5.115497
0.020000,7.308920,1.772714,6.404420,2.450034,2.645295,-25.640066,5.065618
0.020000,7.325102,1.725576,6.454258,2.491894,2.092955,-27.617021,5.021521
0.020000,7.339492,1.677209,6.504721,2.523148,1.562735,-26.510989,4.982454
0.020000,7.352199,1.627925,6.555617,2.544772,1.081176,-24.077948,4.947735
0.020000,7.363342,1.577995,6.606775,2.557911,0.656944,-21.211620,4.916768
0.020000,7.373039,1.527643,6.658052,2.563854,0.297168,-17.988778,4.889035
0.020000,7.381408,1.477061,6.709322,2.563493,-0.018028,-15.759818,4.864097
0.020000,7.388560,1.426405,6.760481,2.557945,-0.277444,-12.970809,4.841581
0.020000,7.394601,1.375807,6.811438,2.547846,-0.504942,-11.374876,4.821173
0.020000,7.399629,1.325377,6.862117,2.533988,-0.692865,-9.396159,4.802605
0.020000,7.403733,1.275205,6.912457,2.516986,-0.850122,-7.862863,4.785650
0.020000,7.406762,1.229222,6.958540,2.304141,-10.642233,-489.605546,4.769543
0.020000,7.408911,1.182328,7.005483,2.347160,2.150916,639.657468,4.746206
0.020000,7.409861,1.137057,7.050765,2.264067,-4.154609,-315.276264,4.719809
0.020000,7.409549,1.093618,7.094204,2.171979,-4.604431,-22.491094,4.689710
0.020000,7.407919,1.052285,7.135569,2.068250,-5.186455,-29.101216,4.655090
0.020000,7.404932,1.013407,7.174562,1.949652,-5.929901,-37.172264,4.614895
