dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.440405,1.565696,2.430708,3.220834,2.490679,0.954046,0.337948
0.020000,2.502184,1.587219,2.496129,3.271039,2.510242,0.978173,0.332414
0.020000,2.565047,1.608703,2.562562,3.321646,2.530356,1.005701,0.326122
0.020000,2.629019,1.630091,2.630015,3.372659,2.550663,1.015343,0.319045
0.020000,2.694128,1.651318,2.698497,3.424091,2.571571,1.045391,0.311151
0.020000,2.760400,1.672316,2.768015,3.475938,2.592334,1.038151,0.302413
0.020000,2.827861,1.693012,2.838579,3.528202,2.613202,1.043405,0.292799
0.020000,2.896537,1.713327,2.910197,3.580879,2.633863,1.033031,0.282282
0.020000,2.966453,1.733176,2.982876,3.633956,2.653880,1.000884,0.270832
0.020000,3.037633,1.752470,3.056624,3.687419,2.673115,0.961708,0.258423
0.020000,3.110098,1.771111,3.131449,3.741239,2.691015,0.895036,0.245028
0.020000,3.183868,1.789000,3.207357,3.795383,2.707209,0.809677,0.230626
0.020000,3.258958,1.806026,3.284353,3.849806,2.721126,0.695867,0.215196
0.020000,3.335379,1.822078,3.362442,3.904447,2.732044,0.545886,0.198722
0.020000,3.413139,1.837034,3.441627,3.959238,2.739570,0.376302,0.181195
0.020000,3.492236,1.850772,3.521908,4.014091,2.742675,0.155242,0.162609
0.020000,3.572666,1.863163,3.603287,4.068905,2.740690,-0.099248,0.142968
0.020000,3.654412,1.874074,3.685758,4.123564,2.732939,-0.387544,0.122281
0.020000,3.737452,1.883370,3.769317,4.177940,2.718791,-0.707393,0.100571
0.020000,3.821753,1.890916,3.853954,4.231888,2.697395,-1.069793,0.077866
0.020000,3.907271,1.896576,3.939659,4.285244,2.667822,-1.478662,0.054208
0.020000,3.993951,1.900217,4.026416,4.337859,2.630763,-1.852967,0.029650
0.020000,4.081730,1.901709,4.114208,4.389567,2.585354,-2.270440,0.004256
0.020000,4.170531,1.900929,4.203012,4.440197,2.531512,-2.692105,6.261289
0.020000,4.243176,1.899612,4.275669,3.632874,-40.366128,-2144.881977,0.003938
0.020000,4.311950,1.901633,4.344473,3.440182,-9.634633,1536.574732,0.054217
0.020000,4.382153,1.907139,4.414891,3.520925,4.037180,683.590646,0.101607
0.020000,4.453648,1.916043,4.486938,3.602355,4.071480,1.715020,0.145355
0.020000,4.526009,1.928128,4.560302,3.668184,3.291447,-39.001683,0.184750
0.020000,4.598788,1.943069,4.634598,3.714813,2.331443,-48.000174,0.219336
0.020000,4.671717,1.960499,4.709582,3.749179,1.718316,-30.656363,0.248972
0.020000,4.744710,1.980054,4.785148,3.778326,1.457355,-13.048027,0.273721
0.020000,4.817764,2.001388,4.861254,3.805263,1.346869,-5.524318,0.293740
0.020000,4.890894,2.024158,4.937847,3.829647,1.219181,-6.384407,0.309209
0.020000,4.964129,2.048032,5.014875,3.851426,1.088928,-6.512651,0.320312
0.020000,5.037513,2.072686,5.092290,3.870743,0.965892,-6.151770,0.327223
0.020000,5.111100,2.097808,5.170047,3.887851,0.855373,-5.525983,0.330097
0.020000,5.184951,2.123096,5.248108,3.903049,0.759910,-4.773158,0.329070
0.020000,5.259134,2.148255,5.326441,3.916637,0.679420,-4.024487,0.324256
0.020000,5.333715,2.172996,5.405018,3.928880,0.612143,-3.363843,0.315748
0.020000,5.408759,2.197033,5.483818,3.939975,0.554719,-2.871202,0.303628
0.020000,5.484322,2.220084,5.562818,3.950027,0.502612,-2.605354,0.287970
