dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.912333,7.446706,1.854625,2.707338,1.976159,0.000000,6.167375
0.020000,1.966510,7.440408,1.909167,2.746861,1.976159,0.000000,6.167575
0.020000,2.021474,7.434035,1.964500,2.786385,1.976159,-0.000000,6.167942
0.020000,2.077227,7.427596,2.020623,2.825908,1.976159,0.000000,6.168485
0.020000,2.133768,7.421102,2.077536,2.865431,1.976159,-0.000000,6.169208
0.020000,2.191101,7.414564,2.135240,2.904954,1.976159,0.000000,6.170122
0.020000,2.249225,7.407996,2.193734,2.944477,1.976159,0.000000,6.171231
0.020000,2.308143,7.401411,2.253019,2.984000,1.976159,-0.000000,6.172546
0.020000,2.367856,7.394822,2.313094,3.023524,1.976159,0.000000,6.174072
0.020000,2.428365,7.388246,2.373960,3.063047,1.976159,-0.000000,6.175817
0.020000,2.489673,7.381698,2.435616,3.102570,1.976159,0.000000,6.177791
0.020000,2.551780,7.375196,2.498063,3.142093,1.976159,0.000000,6.180000
0.020000,2.614435,7.368784,2.561046,3.156184,0.704536,-63.581164,6.182443
0.020000,2.676994,7.362543,2.623915,3.130751,-1.271623,-98.807961,6.185097
0.020000,2.738923,7.356537,2.686135,3.091228,-1.976159,-35.226797,6.187935
0.020000,2.800083,7.350786,2.747564,3.051705,-1.976159,0.000000,6.190943
0.020000,2.860473,7.345295,2.808203,3.012182,-1.976159,-0.000000,6.194115
0.020000,2.920092,7.340069,2.868051,2.972659,-1.976159,0.000000,6.197441
0.020000,2.978942,7.335113,2.927109,2.933135,-1.976159,0.000000,6.200914
0.020000,3.037021,7.330428,2.985377,2.893612,-1.976159,-0.000000,6.204526
0.020000,3.094328,7.326018,3.042854,2.854089,-1.976159,0.000000,6.208270
0.020000,3.150864,7.321884,3.099540,2.814566,-1.976159,0.000000,6.212139
0.020000,3.206627,7.318027,3.155436,2.775043,-1.976159,0.000000,6.216124
0.020000,3.261616,7.314446,3.210542,2.735520,-1.976159,0.000000,6.220218
0.020000,3.315830,7.311141,3.264857,2.695996,-1.976159,-0.000000,6.224415
0.020000,3.369269,7.308111,3.318382,2.656473,-1.976159,0.000000,6.228706
0.020000,3.421931,7.305354,3.371116,2.616950,-1.976159,0.000000,6.233084
0.020000,3.473815,7.302868,3.423060,2.577427,-1.976159,0.000000,6.237543
0.020000,3.524921,7.300649,3.474213,2.537904,-1.976159,0.000000,6.242076
0.020000,3.575245,7.298694,3.524576,2.498380,-1.976159,-0.000000,6.246674
0.020000,3.624789,7.297000,3.574148,2.458857,-1.976159,0.000000,6.251332
0.020000,3.673549,7.295561,3.622930,2.419334,-1.976159,-0.000000,6.256043
0.020000,3.721526,7.294372,3.670922,2.379811,-1.976159,0.000000,6.260800
0.020000,3.768718,7.293428,3.718123,2.340288,-1.976159,-0.000000,6.265596
0.020000,3.815123,7.292723,3.764533,2.300765,-1.976159,0.000000,6.270425
0.020000,3.860740,7.292251,3.810153,2.261241,-1.976159,0.000000,6.275280
0.020000,3.905569,7.292006,3.854983,2.221718,-1.976159,-0.000000,6.280156
0.020000,3.949608,7.291980,3.899022,2.182195,-1.976159,0.000000,0.001860
