dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.855114,7.140574,1.862115,2.718272,1.984140,-0.000000,5.878803
0.020000,1.905420,7.118937,1.916877,2.757954,1.984140,0.000000,5.875261
0.020000,1.956382,7.096816,1.972433,2.797637,1.984140,0.000000,5.872114
0.020000,2.008006,7.074226,2.028783,2.837320,1.984140,-0.000000,5.869379
0.020000,2.060298,7.051187,2.085926,2.877003,1.984140,0.000000,5.867073
0.020000,2.113269,7.027717,2.143863,2.916686,1.984140,0.000000,5.865214
0.020000,2.166926,7.003838,2.202594,2.956368,1.984140,-0.000000,5.863823
0.020000,2.221280,6.979574,2.262118,2.996051,1.984140,0.000000,5.862916
0.020000,2.276343,6.954951,2.322436,3.035734,1.984140,0.000000,5.862515
0.020000,2.332127,6.929996,2.383547,3.075417,1.984140,-0.000000,5.862639
0.020000,2.388645,6.904739,2.445452,3.115099,1.984140,0.000000,5.863309
0.020000,2.445913,6.879212,2.508151,3.154782,1.984140,0.000000,5.864547
0.020000,2.503945,6.853452,2.571644,3.194465,1.984140,-0.000000,5.866375
0.020000,2.562757,6.827495,2.635930,3.234148,1.984140,0.000000,5.868817
0.020000,2.622368,6.801382,2.701010,3.273831,1.984140,0.000000,5.871896
0.020000,2.682796,6.775156,2.766883,3.313513,1.984140,-0.000000,5.875638
0.020000,2.744060,6.748864,2.833550,3.353196,1.984140,0.000000,5.880067
0.020000,2.806179,6.722556,2.901011,3.392879,1.984140,0.000000,5.885211
0.020000,2.869176,6.696286,2.969265,3.432562,1.984140,0.000000,5.891097
0.020000,2.933070,6.670110,3.038313,3.472245,1.984140,-0.000000,5.897753
0.020000,2.997883,6.644090,3.108155,3.511927,1.984140,0.000000,5.905207
0.020000,3.063638,6.618290,3.178790,3.551610,1.984140,0.000000,5.913490
0.020000,3.130357,6.592781,3.250219,3.591293,1.984140,-0.000000,5.922630
0.020000,3.198060,6.567636,3.322442,3.630976,1.984140,0.000000,5.932656
0.020000,3.266771,6.542934,3.395458,3.670659,1.984140,0.000000,5.943599
0.020000,3.336509,6.518757,3.469268,3.710341,1.984140,-0.000000,5.955486
0.020000,3.407293,6.495195,3.543872,3.750024,1.984140,0.000000,5.968344
0.020000,3.479142,6.472339,3.619269,3.789707,1.984140,0.000000,5.982199
0.020000,3.552071,6.450288,3.695460,3.829390,1.984140,-0.000000,5.997073
0.020000,3.626095,6.429144,3.772445,3.869073,1.984140,0.000000,6.012987
0.020000,3.701222,6.409015,3.850223,3.908755,1.984140,0.000000,6.029955
0.020000,3.777460,6.390011,3.928795,3.948438,1.984140,-0.000000,6.047986
0.020000,3.854811,6.372248,4.008161,3.988121,1.984140,0.000000,6.067086
0.020000,3.933273,6.355846,4.088320,4.027804,1.984140,0.000000,6.087250
0.020000,4.012837,6.340923,4.169273,4.067487,1.984140,-0.000000,6.108466
0.020000,4.093489,6.327604,4.251020,4.107169,1.984140,0.000000,6.130711
0.020000,4.175210,6.316012,4.333560,4.146852,1.984140,-0.000000,6.153955
0.020000,4.257970,6.306268,4.416894,4.186535,1.984140,0.000000,6.178153
0.020000,4.341735,6.298495,4.501021,4.226218,1.984140,0.000000,6.203249
0.020000,4.426229,6.292821,4.585708,4.242451,0.811658,-58.624099,6.229104
0.020000,4.510770,6.289357,4.670322,4.219001,-1.172482,-99.206990,6.255436
0.020000,4.594742,6.288138,4.754306,4.179318,-1.984140,-40.582891,6.281969
0.020000,4.677923,6.289140,4.837495,4.139636,-1.984140,0.000000,0.025354
0.020000,4.758209,6.289763,4.919891,4.099953,-1.984140,0.000000,6.259601
0.020000,4.839676,6.285288,5.001493,4.060270,-1.984140,-0.000000,6.198255
0.020000,4.919967,6.276246,5.082302,4.020587,-1.984140,0.000000,6.145148
0.020000,4.998940,6.263413,5.162317,3.980905,-1.984140,0.000000,6.100301
0.020000,5.076547,6.247524,5.241538,3.941222,-1.984140,-0.000000,6.063427
0.020000,5.152816,6.229263,5.319966,3.901539,-1.984140,0.000000,6.034085
0.020000,5.227823,6.209245,5.397600,3.861856,-1.984140,-0.000000,6.011791
0.020000,5.301675,6.188027,5.474440,3.822173,-1.984140,0.000000,5.996085
0.020000,5.374494,6.166111,5.550486,3.782491,-1.984140,0.000000,5.986570
0.020000,5.446411,6.143950,5.625739,3.742808,-1.984140,-0.000000,5.982931
0.020000,5.517551,6.121966,5.700199,3.703125,-1.984140,0.000000,5.984934
0.020000,5.588035,6.100551,5.773864,3.663442,-1.984140,0.000000,5.992429
0.020000,5.657971,6.080079,5.846736,3.623759,-1.984140,-0.000000,6.005335
0.020000,5.727453,6.060911,5.918815,3.584077,-1.984140,0.000000,6.023623
0.020000,5.796552,6.043401,5.990099,3.544394,-1.984140,0.000000,6.047306
0.020000,5.865314,6.027893,6.060591,3.504711,-1.984140,-0.000000,6.076400
0.020000,5.933753,6.014730,6.130288,3.465028,-1.984140,0.000000,6.110901
0.020000,6.001849,6.004240,6.199192,3.425345,-1.984140,0.000000,6.150737
0.020000,6.069539,5.996735,6.267302,3.385663,-1.984140,0.000000,6.195724
0.020000,6.136715,5.992498,6.334618,3.345980,-1.984140,-0.000000,6.245520
0.020000,6.203225,5.991765,6.401141,3.306297,-1.984140,0.000000,0.016397
0.020000,6.268879,5.994713,6.466870,3.266614,-1.984140,0.000000,0.073970
0.020000,6.333455,6.001441,6.531806,3.226931,-1.984140,-0.000000,0.134096
0.020000,6.396719,6.011959,6.595947,3.187249,-1.984140,0.000000,0.195677
0.020000,6.458438,6.026187,6.659295,3.147566,-1.984140,0.000000,0.257555
0.020000,6.518404,6.043960,6.721850,3.107883,-1.984140,-0.000000,0.318617
0.020000,6.576446,6.065040,6.783611,3.068200,-1.984140,0.000000,0.377890
0.020000,6.632440,6.089139,6.844578,3.028517,-1.984140,0.000000,0.434600
0.020000,6.686308,6.115937,6.904751,2.988835,-1.984140,-0.000000,0.488206
0.020000,6.738024,6.145105,6.964131,2.949152,-1.984140,0.000000,0.538386
0.020000,6.784267,6.174101,7.022718,2.909469,-1.984140,0.000000,0.577854
0.020000,6.832423,6.206053,7.080510,2.869786,-1.984140,-0.000000,0.594055
0.020000,6.879376,6.238367,7.137509,2.830103,-1.984140,0.000000,0.611795
0.020000,6.925075,6.271087,7.193714,2.790421,-1.984140,0.000000,0.631309
0.020000,6.969457,6.304261,7.249126,2.750738,-1.984140,-0.000000,0.652883
0.020000,7.012449,6.337947,7.303744,2.711055,-1.984140,0.000000,0.676861
0.020000,7.053960,6.372206,7.357568,2.671372,-1.984140,0.000000,0.703666
0.020000,7.093883,6.407108,7.410599,2.631689,-1.984140,-0.000000,0.733820
0.020000,7.132085,6.442731,7.462836,2.592007,-1.984140,0.000000,0.767965
0.020000,7.168402,6.479161,7.514279,2.552324,-1.984140,0.000000,0.806898
0.020000,7.202631,6.516489,7.564929,2.512641,-1.984140,0.000000,0.851600
0.020000,7.234519,6.554806,7.614785,2.472958,-1.984140,-0.000000,0.903271
0.020000,7.263749,6.594202,7.663847,2.433275,-1.984140,0.000000,0.963338
0.020000,7.289929,6.634741,7.712116,2.393593,-1.984140,0.000000,1.033420
0.020000,7.312586,6.676446,7.759591,2.353910,-1.984140,-0.000000,1.115173
