dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.790999,7.288104,2.461826,3.135957,1.997425,0.000000,0.176787
0.020000,2.853135,7.299202,2.524945,3.175905,1.997425,0.000000,0.176680
0.020000,2.916059,7.310427,2.588862,3.215854,1.997425,0.000000,0.176334
0.020000,2.979775,7.321762,2.653579,3.255802,1.997425,-0.000000,0.175740
0.020000,3.044286,7.333190,2.719094,3.295751,1.997425,0.000000,0.174888
0.020000,3.109595,7.344694,2.785409,3.335699,1.997425,0.000000,0.173770
0.020000,3.175706,7.356253,2.852522,3.375648,1.997425,-0.000000,0.172377
0.020000,3.242621,7.367847,2.920435,3.415596,1.997425,0.000000,0.170697
0.020000,3.310345,7.379453,2.989146,3.455545,1.997425,0.000000,0.168723
0.020000,3.378882,7.391049,3.058656,3.495493,1.997425,-0.000000,0.166443
0.020000,3.448234,7.402610,3.128966,3.535442,1.997425,0.000000,0.163848
0.020000,3.518407,7.414108,3.200074,3.575390,1.997425,0.000000,0.160928
0.020000,3.589403,7.425516,3.271981,3.615339,1.997425,0.000000,0.157672
0.020000,3.661228,7.436805,3.344688,3.655287,1.997425,-0.000000,0.154070
0.020000,3.733884,7.447943,3.418193,3.695236,1.997425,0.000000,0.150112
0.020000,3.807376,7.458898,3.492497,3.735184,1.997425,0.000000,0.145786
0.020000,3.881708,7.469636,3.567600,3.775133,1.997425,-0.000000,0.141084
0.020000,3.956882,7.480120,3.643502,3.815081,1.997425,0.000000,0.135992
0.020000,4.032903,7.490312,3.720204,3.855030,1.997425,0.000000,0.130503
0.020000,4.109773,7.500173,3.797704,3.894978,1.997425,-0.000000,0.124604
0.020000,4.187495,7.509661,3.876003,3.934927,1.997425,0.000000,0.118285
0.020000,4.266071,7.518732,3.955101,3.974875,1.997425,0.000000,0.111537
0.020000,4.345502,7.527343,4.034998,4.014824,1.997425,0.000000,0.104350
0.020000,4.425791,7.535444,4.115694,4.054772,1.997425,0.000000,0.096713
0.020000,4.506935,7.542987,4.197189,4.094721,1.997425,-0.000000,0.088618
0.020000,4.588737,7.549906,4.279283,4.114695,0.998712,-49.935618,0.080077
0.020000,4.670703,7.556118,4.361484,4.105388,-0.465360,-73.203621,0.071140
