dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.474628,1.278121,2.459510,3.133006,1.995545,0.000000,0.342753
0.020000,2.534068,1.299175,2.522569,3.172917,1.995545,0.000000,0.337948
0.020000,2.594371,1.320184,2.586426,3.212828,1.995545,-0.000000,0.332414
0.020000,2.655552,1.341094,2.651082,3.252739,1.995545,0.000000,0.326122
0.020000,2.717628,1.361847,2.716536,3.292650,1.995545,-0.000000,0.319045
0.020000,2.780617,1.382383,2.782788,3.332561,1.995545,0.000000,0.311151
0.020000,2.844535,1.402636,2.849838,3.372472,1.995545,0.000000,0.302413
0.020000,2.909400,1.422535,2.917687,3.412383,1.995545,-0.000000,0.292799
0.020000,2.975227,1.442007,2.986334,3.452293,1.995545,0.000000,0.282282
0.020000,3.042031,1.460974,3.055779,3.492204,1.995545,0.000000,0.270832
0.020000,3.109828,1.479350,3.126022,3.532115,1.995545,-0.000000,0.258423
0.020000,3.178628,1.497050,3.197063,3.572026,1.995545,0.000000,0.245028
0.020000,3.248444,1.513979,3.268903,3.611937,1.995545,0.000000,0.230626
0.020000,3.319283,1.530042,3.341541,3.651848,1.995545,-0.000000,0.215196
0.020000,3.391150,1.545137,3.414977,3.691759,1.995545,0.000000,0.198722
0.020000,3.464047,1.559159,3.489211,3.731670,1.995545,-0.000000,0.181195
0.020000,3.537971,1.571999,3.564244,3.771581,1.995545,0.000000,0.162609
0.020000,3.612917,1.583545,3.640074,3.811492,1.995545,0.000000,0.142968
0.020000,3.688871,1.593683,3.716703,3.851403,1.995545,-0.000000,0.122281
0.020000,3.765815,1.602298,3.794130,3.891313,1.995545,0.000000,0.100571
0.020000,3.843728,1.609272,3.872356,3.931224,1.995545,0.000000,0.077866
0.020000,3.922577,1.614491,3.951379,3.971135,1.995545,-0.000000,0.054208
0.020000,4.002326,1.617841,4.031201,4.011046,1.995545,0.000000,0.029650
0.020000,4.082932,1.619212,4.111821,4.050957,1.995545,0.000000,0.004256
0.020000,4.164345,1.618497,4.193239,4.090868,1.995545,-0.000000,6.261289
0.020000,4.244288,1.617114,4.275456,4.130779,1.995545,0.000000,0.003938
0.020000,4.327259,1.619548,4.358471,4.170690,1.995545,0.000000,0.054217
0.020000,4.410808,1.626096,4.442284,4.210601,1.995545,-0.000000,0.101607
0.020000,4.494566,1.636522,4.526695,4.230556,0.997773,-49.888634,0.145355
0.020000,4.577904,1.650436,4.611193,4.219193,-0.568161,-78.296682,0.184750
0.020000,4.660254,1.667337,4.695263,4.187874,-1.565934,-49.888634,0.219336
0.020000,4.741327,1.686709,4.778622,4.147963,-1.995545,-21.480586,0.248972
0.020000,4.821074,1.708071,4.861182,4.108052,-1.995545,0.000000,0.273721
0.020000,4.899557,1.730988,4.942944,4.068142,-1.995545,0.000000,0.293740
0.020000,4.976860,1.755056,5.023907,4.028231,-1.995545,0.000000,0.309209
0.020000,5.053078,1.779901,5.104073,3.988320,-1.995545,-0.000000,0.320312
0.020000,5.128313,1.805176,5.183440,3.948409,-1.995545,0.000000,0.327223
0.020000,5.202668,1.830560,5.262009,3.908498,-1.995545,-0.000000,0.330097
0.020000,5.276245,1.855755,5.339780,3.868587,-1.995545,0.000000,0.329070
0.020000,5.349139,1.880477,5.416753,3.828676,-1.995545,0.000000,0.324256
0.020000,5.421439,1.904461,5.492927,3.788765,-1.995545,-0.000000,0.315748
0.020000,5.493222,1.927455,5.568303,3.748854,-1.995545,0.000000,0.303628
0.020000,5.564554,1.949217,5.642881,3.708943,-1.995545,-0.000000,0.287970
0.020000,5.635485,1.969514,5.716661,3.669032,-1.995545,0.000000,0.268848
0.020000,5.706052,1.988128,5.789643,3.629122,-1.995545,0.000000,0.246346
0.020000,5.776270,2.004847,5.861826,3.589211,-1.995545,-0.000000,0.220569
0.020000,5.846138,2.019475,5.933211,3.549300,-1.995545,0.000000,0.191652
0.020000,5.915631,2.031833,6.003798,3.509389,-1.995545,0.000000,0.159775
0.020000,5.984707,2.041759,6.073587,3.469478,-1.995545,-0.000000,0.125167
