dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.654975,5.282051,2.522514,3.172848,1.995502,0.000000,1.017237
0.020000,3.688218,5.336572,2.586370,3.212758,1.995502,0.000000,1.029082
0.020000,3.721145,5.391981,2.650825,3.232714,0.997751,-49.887554,1.039957
0.020000,3.753546,5.447811,2.715376,3.222427,-0.514336,-75.604375,1.049783
0.020000,3.785227,5.503588,2.779523,3.192185,-1.512087,-49.887554,1.058518
0.020000,3.816109,5.559009,2.842967,3.152275,-1.995502,-24.170733,1.066170
0.020000,3.846211,5.613949,2.905614,3.112365,-1.995502,0.000000,1.072782
0.020000,3.875598,5.668369,2.967462,3.072455,-1.995502,0.000000,1.078406
0.020000,3.904329,5.722236,3.028512,3.032545,-1.995502,0.000000,1.083093
0.020000,3.932458,5.775519,3.088764,2.992635,-1.995502,0.000000,1.086888
0.020000,3.960037,5.828189,3.148217,2.952725,-1.995502,0.000000,1.089834
0.020000,3.987114,5.880220,3.206873,2.912815,-1.995502,0.000000,1.091969
0.020000,4.013733,5.931590,3.264730,2.872905,-1.995502,0.000000,1.093330
0.020000,4.039935,5.982278,3.321789,2.832995,-1.995502,0.000000,1.093952
0.020000,4.065756,6.032263,3.378050,2.793085,-1.995502,0.000000,1.093865
0.020000,4.091233,6.081528,3.433512,2.753175,-1.995502,0.000000,1.093100
0.020000,4.116396,6.130057,3.488177,2.713265,-1.995502,0.000000,1.091683
0.020000,4.141274,6.177834,3.542043,2.673354,-1.995502,0.000000,1.089640
0.020000,4.165894,6.224845,3.595111,2.633444,-1.995502,0.000000,1.086996
0.020000,4.190279,6.271078,3.647381,2.593534,-1.995502,0.000000,1.083774
0.020000,4.214451,6.316521,3.698852,2.553624,-1.995502,0.000000,1.079995
0.020000,4.238429,6.361162,3.749525,2.513714,-1.995502,0.000000,1.075681
0.020000,4.262230,6.404992,3.799401,2.473804,-1.995502,0.000000,1.070853
0.020000,4.285869,6.448000,3.848478,2.433894,-1.995502,0.000000,1.065529
0.020000,4.309359,6.490180,3.896756,2.393984,-1.995502,0.000000,1.059729
0.020000,4.332709,6.531521,3.944237,2.354074,-1.995502,0.000000,1.053472
0.020000,4.355930,6.572019,3.990919,2.314164,-1.995502,0.000000,1.046777
0.020000,4.379028,6.611665,4.036804,2.274254,-1.995502,0.000000,1.039663
0.020000,4.402009,6.650454,4.081890,2.234344,-1.995502,0.000000,1.032148
0.020000,4.424876,6.688382,4.126177,2.194434,-1.995502,0.000000,1.024252
0.020000,4.447631,6.725443,4.169667,2.154524,-1.995502,0.000000,1.015994
0.020000,4.470274,6.761635,4.212358,2.114614,-1.995502,0.000000,1.007392
0.020000,4.492804,6.796954,4.254251,2.074704,-1.995502,0.000000,0.998467
0.020000,4.515218,6.831398,4.295346,2.034794,-1.995502,0.000000,0.989239
0.020000,4.537513,6.864965,4.335643,1.994884,-1.995502,0.000000,0.979729
0.020000,4.559682,6.897656,4.375142,1.954974,-1.995502,-0.000000,0.969958
0.020000,4.581719,6.929469,4.413842,1.915064,-1.995502,0.000000,0.959947
0.020000,4.603615,6.960406,4.451744,1.875154,-1.995502,-0.000000,0.949718
0.020000,4.625362,6.990468,4.488848,1.835244,-1.995502,0.000000,0.939294
0.020000,4.646950,7.019659,4.525154,1.795334,-1.995502,-0.000000,0.928698
0.020000,4.668366,7.047981,4.560662,1.755423,-1.995502,0.000000,0.917953
0.020000,4.689599,7.075438,4.595371,1.715513,-1.995502,-0.000000,0.907081
0.020000,4.710635,7.102035,4.629282,1.675603,-1.995502,0.000000,0.896108
0.020000,4.731461,7.127779,4.662395,1.635693,-1.995502,-0.000000,0.885057
0.020000,4.752062,7.152675,4.694710,1.595783,-1.995502,0.000000,0.873951
0.020000,4.772423,7.176732,4.726226,1.555873,-1.995502,0.000000,0.862816
0.020000,4.792528,7.199957,4.756945,1.515963,-1.995502,0.000000,0.851674
0.020000,4.812361,7.222359,4.786865,1.476053,-1.995502,0.000000,0.840550
0.020000,4.831907,7.243947,4.815987,1.436143,-1.995502,0.000000,0.829467
0.020000,4.851147,7.264732,4.844311,1.396233,-1.995502,0.000000,0.818447
0.020000,4.870066,7.284725,4.871836,1.356323,-1.995502,0.000000,0.807515
0.020000,4.888646,7.303938,4.898564,1.316413,-1.995502,0.000000,0.796691
0.020000,4.906871,7.322381,4.924493,1.276503,-1.995502,0.000000,0.785997
0.020000,4.924724,7.340069,4.949624,1.236593,-1.995502,0.000000,0.775454
0.020000,4.942188,7.357012,4.973957,1.196683,-1.995502,0.000000,0.765081
0.020000,4.959246,7.373226,4.997491,1.156773,-1.995502,0.000000,0.754899
0.020000,4.975883,7.388722,5.020227,1.116863,-1.995502,0.000000,0.744924
0.020000,4.992083,7.403516,5.042166,1.076953,-1.995502,0.000000,0.735175
0.020000,5.007830,7.417620,5.063306,1.037043,-1.995502,0.000000,0.725667
0.020000,5.023109,7.431049,5.083647,0.997133,-1.995502,0.000000,0.716416
0.020000,5.037905,7.443817,5.103191,0.957223,-1.995502,0.000000,0.707437
0.020000,5.052205,7.455937,5.121936,0.917313,-1.995502,0.000000,0.698744
0.020000,5.065994,7.467424,5.139883,0.877403,-1.995502,0.000000,0.690347
0.020000,5.079261,7.478291,5.157032,0.837492,-1.995502,0.000000,0.682261
0.020000,5.091991,7.488552,5.173383,0.797582,-1.995502,0.000000,0.674494
0.020000,5.104174,7.498219,5.188936,0.757672,-1.995502,0.000000,0.667056
0.020000,5.115798,7.507306,5.203690,0.717762,-1.995502,0.000000,0.659958
0.020000,5.126852,7.515825,5.217646,0.677852,-1.995502,0.000000,0.653206
0.020000,5.137327,7.523788,5.230804,0.637942,-1.995502,0.000000,0.646808
0.020000,5.147213,7.531207,5.243164,0.598032,-1.995502,0.000000,0.640771
0.020000,5.156500,7.538092,5.254725,0.558122,-1.995502,0.000000,0.635101
0.020000,5.165182,7.544455,5.265489,0.518212,-1.995502,0.000000,0.629803
0.020000,5.173249,7.550304,5.275454,0.478302,-1.995502,0.000000,0.624882
0.020000,5.180696,7.555650,5.284621,0.438392,-1.995502,-0.000000,0.620342
0.020000,5.187516,7.560501,5.292990,0.398482,-1.995502,0.000000,0.616186
0.020000,5.193702,7.564864,5.300560,0.358572,-1.995502,0.000000,0.612419
0.020000,5.199250,7.568748,5.307332,0.318662,-1.995502,0.000000,0.609041
0.020000,5.204155,7.572158,5.313307,0.278752,-1.995502,0.000000,0.606057
0.020000,5.208413,7.575101,5.318482,0.238842,-1.995502,0.000000,0.603468
0.020000,5.212021,7.577582,5.322860,0.198932,-1.995502,0.000000,0.601275
0.020000,5.214974,7.579604,5.326440,0.159022,-1.995502,0.000000,0.599480
0.020000,5.217271,7.581172,5.329221,0.119112,-1.995502,0.000000,0.598085
0.020000,5.218911,7.582287,5.331204,0.079202,-1.995502,-0.000000,0.597089
0.020000,5.219891,7.582953,5.332389,0.039292,-1.995502,0.000000,0.596494
0.020000,5.220296,7.583228,5.332879,0.009668,-1.481166,25.716821,0.596248
0.020000,5.220376,7.583283,5.332975,0.000000,-0.483415,49.887554,0.596199
0.020000,5.220376,7.583283,5.332975,0.000000,0.000000,24.170733,0.596199
