dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.801433,5.709341,2.446707,3.116697,1.985158,0.000000,0.587751
0.020000,2.853282,5.744650,2.509438,3.156401,1.985158,0.000000,0.607962
0.020000,2.905051,5.781464,2.572963,3.196104,1.985158,-0.000000,0.628306
0.020000,2.956696,5.819799,2.637282,3.235807,1.985158,0.000000,0.648754
0.020000,3.008173,5.859671,2.702395,3.275510,1.985158,0.000000,0.669272
0.020000,3.059284,5.900964,2.768104,3.295362,0.992579,-49.628940,0.689767
0.020000,3.109551,5.943296,2.833823,3.276517,-0.942248,-96.741328,0.710029
0.020000,3.158527,5.986248,2.898966,3.237820,-1.934827,-49.628940,0.729858
0.020000,3.206074,6.029622,2.963325,3.198117,-1.985158,-2.516552,0.749178
0.020000,3.252208,6.073349,3.026891,3.158414,-1.985158,0.000000,0.767980
0.020000,3.296959,6.117366,3.089662,3.118711,-1.985158,-0.000000,0.786258
0.020000,3.340353,6.161616,3.151639,3.079008,-1.985158,0.000000,0.804012
0.020000,3.382420,6.206041,3.212822,3.039304,-1.985158,0.000000,0.821241
0.020000,3.423192,6.250588,3.273211,2.999601,-1.985158,0.000000,0.837949
0.020000,3.462699,6.295205,3.332806,2.959898,-1.985158,-0.000000,0.854139
0.020000,3.500973,6.339843,3.391607,2.920195,-1.985158,0.000000,0.869819
0.020000,3.538046,6.384456,3.449614,2.880492,-1.985158,0.000000,0.884997
0.020000,3.572654,6.427365,3.506827,2.840789,-1.985158,-0.000000,0.898459
0.020000,3.608165,6.471205,3.563246,2.801085,-1.985158,0.000000,0.881506
0.020000,3.643898,6.513834,3.618870,2.761382,-1.985158,0.000000,0.864865
0.020000,3.679808,6.555268,3.673701,2.721679,-1.985158,-0.000000,0.848552
0.020000,3.715852,6.595526,3.727737,2.681976,-1.985158,0.000000,0.832583
0.020000,3.751989,6.634626,3.780980,2.642273,-1.985158,0.000000,0.816973
0.020000,3.788177,6.672590,3.833428,2.602570,-1.985158,-0.000000,0.801731
0.020000,3.824375,6.709438,3.885083,2.562867,-1.985158,0.000000,0.786868
0.020000,3.860546,6.745193,3.935943,2.523163,-1.985158,0.000000,0.772392
