dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.859882,5.077048,2.736931,3.306192,1.365713,-0.692983,1.004466
0.020000,3.895286,5.133536,2.803597,3.333261,1.353465,-0.612397,1.017237
0.020000,3.930271,5.190913,2.870799,3.360104,1.342132,-0.566651,1.029082
0.020000,3.964768,5.248963,2.938325,3.376314,0.810536,-26.579827,1.039957
0.020000,3.998562,5.307194,3.005652,3.366361,-0.497665,-65.410019,1.049783
0.020000,4.031463,5.365116,3.072266,3.330681,-1.784023,-64.317934,1.058518
0.020000,4.063397,5.422425,3.137872,3.280304,-2.518853,-36.741493,1.066170
0.020000,4.094397,5.479003,3.202386,3.225703,-2.730047,-10.559678,1.072782
0.020000,4.124539,5.534822,3.265823,3.171852,-2.692552,1.874756,1.078406
0.020000,4.153892,5.589857,3.328197,3.118703,-2.657416,1.756798,1.083093
0.020000,4.182522,5.644088,3.389521,3.066190,-2.625652,1.588206,1.086888
0.020000,4.210487,5.697495,3.449806,3.014284,-2.595303,1.517420,1.089834
0.020000,4.237843,5.750062,3.509065,2.962931,-2.567681,1.381119,1.091969
0.020000,4.264639,5.801773,3.567307,2.912092,-2.541929,1.287609,1.093330
0.020000,4.290921,5.852616,3.624541,2.861732,-2.517990,1.196930,1.093952
0.020000,4.316732,5.902580,3.680778,2.811817,-2.495773,1.110866,1.093865
0.020000,4.342109,5.951653,3.736024,2.762317,-2.474997,1.038771,1.093100
0.020000,4.367087,5.999826,3.790288,2.713205,-2.455590,0.970343,1.091683
0.020000,4.391699,6.047091,3.843577,2.664457,-2.437412,0.908928,1.089640
0.020000,4.415972,6.093441,3.895898,2.616053,-2.420193,0.860955,1.086996
0.020000,4.439933,6.138869,3.947258,2.567975,-2.403907,0.814282,1.083774
0.020000,4.463604,6.183369,3.997662,2.520205,-2.388496,0.770564,1.079995
0.020000,4.487005,6.226937,4.047117,2.472735,-2.373481,0.750752,1.075681
0.020000,4.510155,6.269568,4.095628,2.425552,-2.359179,0.715069,1.070853
0.020000,4.533069,6.311259,4.143201,2.378648,-2.345168,0.700567,1.065529
0.020000,4.555762,6.352006,4.189841,2.332013,-2.331749,0.670969,1.059729
0.020000,4.578243,6.391809,4.235554,2.285650,-2.318188,0.678028,1.053472
0.020000,4.600523,6.430666,4.280345,2.239552,-2.304864,0.666187,1.046777
0.020000,4.622609,6.468576,4.324219,2.193717,-2.291737,0.656359,1.039663
0.020000,4.644508,6.505539,4.367182,2.148144,-2.278680,0.652871,1.032148
0.020000,4.666223,6.541556,4.409239,2.102856,-2.264387,0.714649,1.024252
0.020000,4.687757,6.576629,4.450396,2.057817,-2.251961,0.621294,1.015994
0.020000,4.709111,6.610761,4.490657,2.013061,-2.237810,0.707527,1.007392
0.020000,4.730285,6.643954,4.530029,1.968592,-2.223437,0.718678,0.998467
0.020000,4.751277,6.676213,4.568517,1.924399,-2.209671,0.688267,0.989239
0.020000,4.772086,6.707543,4.606127,1.880505,-2.194673,0.749919,0.979729
0.020000,4.792705,6.737949,4.642865,1.836905,-2.179983,0.734522,0.969958
0.020000,4.813132,6.767437,4.678737,1.793599,-2.165322,0.733025,0.959947
0.020000,4.833359,6.796016,4.713750,1.750627,-2.148581,0.837051,0.949718
0.020000,4.853380,6.823692,4.747909,1.707952,-2.133761,0.741028,0.939294
0.020000,4.873187,6.850476,4.781221,1.665606,-2.117312,0.822427,0.928698
0.020000,4.892772,6.876377,4.813692,1.623590,-2.100811,0.825072,0.917953
0.020000,4.912126,6.901404,4.845331,1.581904,-2.084275,0.826785,0.907081
0.020000,4.931240,6.925571,4.876142,1.540550,-2.067714,0.828047,0.896108
0.020000,4.950102,6.948887,4.906132,1.499542,-2.050405,0.865452,0.885057
0.020000,4.968703,6.971367,4.935310,1.458862,-2.033975,0.821508,0.873951
0.020000,4.987031,6.993022,4.963680,1.418534,-2.016404,0.878558,0.862816
0.020000,5.005076,7.013867,4.991251,1.378534,-1.999999,0.820231,0.851674
0.020000,5.022827,7.033916,5.018028,1.338871,-1.983174,0.841254,0.840550
0.020000,5.040270,7.053183,5.044019,1.299538,-1.966634,0.827001,0.829467
0.020000,5.057396,7.071684,5.069230,1.260537,-1.950048,0.829285,0.818447
0.020000,5.074192,7.089434,5.093667,1.221846,-1.934556,0.774589,0.807515
0.020000,5.090647,7.106449,5.117336,1.183474,-1.918598,0.797908,0.796691
0.020000,5.106748,7.122743,5.140244,1.145400,-1.903711,0.744355,0.785997
0.020000,5.122485,7.138334,5.162397,1.107619,-1.889028,0.734131,0.775454
0.020000,5.137846,7.153238,5.183799,1.070121,-1.874938,0.704530,0.765081
0.020000,5.152820,7.167469,5.204457,1.032892,-1.861421,0.675827,0.754899
0.020000,5.167395,7.181045,5.224375,0.995919,-1.848642,0.638956,0.744924
0.020000,5.181561,7.193982,5.243559,0.959194,-1.836277,0.618261,0.735175
0.020000,5.195307,7.206294,5.262013,0.922699,-1.824721,0.577775,0.725667
0.020000,5.208623,7.217998,5.279742,0.886421,-1.813926,0.539760,0.716416
0.020000,5.221499,7.229109,5.296749,0.850345,-1.803774,0.507625,0.707437
0.020000,5.233925,7.239641,5.313038,0.814462,-1.794169,0.480228,0.698744
0.020000,5.245892,7.249610,5.328613,0.778762,-1.785008,0.458081,0.690347
0.020000,5.257391,7.259029,5.343477,0.743213,-1.777459,0.377431,0.682261
0.020000,5.268413,7.267913,5.357634,0.707826,-1.769311,0.407408,0.674494
