dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.375121,2.989188,1.858914,2.713599,1.980729,0.000000,0.192633
0.020000,2.428716,2.999966,1.913582,2.753213,1.980729,0.000000,0.204012
0.020000,2.482969,3.011476,1.969043,2.792828,1.980729,0.000000,0.213803
0.020000,2.537890,3.023644,2.025295,2.832443,1.980729,0.000000,0.221981
0.020000,2.593492,3.036393,2.082340,2.872057,1.980729,0.000000,0.228515
0.020000,2.649791,3.049640,2.140178,2.911672,1.980729,0.000000,0.233370
0.020000,2.706808,3.063297,2.198807,2.951286,1.980729,-0.000000,0.236501
0.020000,2.764565,3.077267,2.258229,2.990901,1.980729,0.000000,0.237855
0.020000,2.823085,3.091450,2.318443,3.030515,1.980729,-0.000000,0.237366
0.020000,2.882395,3.105733,2.379450,3.070130,1.980729,0.000000,0.234958
0.020000,2.942525,3.119997,2.441249,3.109745,1.980729,0.000000,0.230539
0.020000,3.003504,3.134111,2.503840,3.149359,1.980729,-0.000000,0.224003
0.020000,3.065363,3.147930,2.567223,3.188974,1.980729,0.000000,0.215224
0.020000,3.128130,3.161298,2.631399,3.228588,1.980729,-0.000000,0.204061
0.020000,3.191836,3.174040,2.696366,3.268203,1.980729,0.000000,0.190352
0.020000,3.256505,3.185965,2.762127,3.307817,1.980729,0.000000,0.173917
0.020000,3.322158,3.196862,2.828679,3.347432,1.980729,-0.000000,0.154555
0.020000,3.388809,3.206496,2.896024,3.387047,1.980729,0.000000,0.132053
0.020000,3.456459,3.214611,2.964161,3.426661,1.980729,0.000000,0.106187
0.020000,3.525096,3.220925,3.033090,3.466276,1.980729,0.000000,0.076733
0.020000,3.594688,3.225134,3.102812,3.505890,1.980729,0.000000,0.043480
0.020000,3.665175,3.226908,3.173326,3.545505,1.980729,0.000000,0.006251
0.020000,3.736232,3.225911,3.244394,3.561340,0.791770,-59.447971,6.248258
0.020000,3.807099,3.221868,3.315383,3.537561,-1.188959,-99.036451,6.203557
0.020000,3.877074,3.214623,3.385739,3.497947,-1.980729,-39.588480,6.155946
0.020000,3.945827,3.204091,3.455301,3.458332,-1.980729,0.000000,6.105960
0.020000,4.013179,3.190230,3.524072,3.418717,-1.980729,0.000000,6.054147
0.020000,4.078943,3.173058,3.592050,3.379103,-1.980729,-0.000000,6.001135
0.020000,4.142945,3.152645,3.659236,3.339488,-1.980729,0.000000,5.947604
0.020000,4.205022,3.129119,3.725630,3.299874,-1.980729,-0.000000,5.894238
0.020000,4.265041,3.102656,3.791231,3.260259,-1.980729,0.000000,5.841685
0.020000,4.322899,3.073472,3.856040,3.220645,-1.980729,0.000000,5.790514
0.020000,4.378529,3.041808,3.920057,3.181030,-1.980729,-0.000000,5.741193
0.020000,4.431899,3.007923,3.983281,3.141415,-1.980729,0.000000,5.694072
0.020000,4.483009,2.972078,4.045713,3.101801,-1.980729,-0.000000,5.649388
0.020000,4.531888,2.934530,4.107353,3.062186,-1.980729,-0.000000,5.607270
0.020000,4.578586,2.895528,4.168201,3.022572,-1.980729,0.000000,5.567762
0.020000,4.623172,2.855300,4.228256,2.982957,-1.980729,-0.000000,5.530837
0.020000,4.665727,2.814058,4.287519,2.943342,-1.980729,0.000000,5.496414
0.020000,4.706338,2.771996,4.345990,2.903728,-1.980729,0.000000,5.464382
0.020000,4.745099,2.729286,4.403668,2.864113,-1.980729,0.000000,5.434605
0.020000,4.782102,2.686083,4.460554,2.824499,-1.980729,0.000000,5.406938
0.020000,4.816241,2.644052,4.516648,2.784884,-1.980729,0.000000,5.385332
0.020000,4.850927,2.600981,4.571950,2.745270,-1.980729,0.000000,5.395107
0.020000,4.885490,2.558831,4.626459,2.705655,-1.980729,0.000000,5.403049
0.020000,4.919844,2.517536,4.680176,2.666040,-1.980729,0.000000,5.409252
0.020000,4.953910,2.477032,4.733100,2.626426,-1.980729,-0.000000,5.413805
0.020000,4.987615,2.437261,4.785233,2.586811,-1.980729,0.000000,5.416791
0.020000,5.020895,2.398169,4.836573,2.547197,-1.980729,0.000000,5.418285
0.020000,5.053692,2.359705,4.887121,2.507582,-1.980729,-0.000000,5.418358
0.020000,5.085952,2.321825,4.936876,2.467967,-1.980729,0.000000,5.417076
0.020000,5.117627,2.284487,4.985839,2.428353,-1.980729,-0.000000,5.414500
0.020000,5.148670,2.247654,5.034010,2.388738,-1.980729,-0.000000,5.410685
0.020000,5.179044,2.211292,5.081389,2.349124,-1.980729,0.000000,5.405687
0.020000,5.208710,2.175372,5.127975,2.309509,-1.980729,-0.000000,5.399557
0.020000,5.237635,2.139870,5.173769,2.269895,-1.980729,0.000000,5.392342
0.020000,5.265788,2.104762,5.218771,2.230280,-1.980729,0.000000,5.384091
0.020000,5.293144,2.070033,5.262980,2.190665,-1.980729,0.000000,5.374851
0.020000,5.319676,2.035666,5.306398,2.151051,-1.980729,0.000000,5.364669
0.020000,5.345365,2.001652,5.349023,2.111436,-1.980729,0.000000,5.353592
0.020000,5.370190,1.967982,5.390855,2.071822,-1.980729,0.000000,5.341667
0.020000,5.394136,1.934652,5.431895,2.032207,-1.980729,0.000000,5.328944
0.020000,5.417189,1.901661,5.472143,1.992593,-1.980729,0.000000,5.315474
0.020000,5.439339,1.869010,5.511599,1.952978,-1.980729,-0.000000,5.301309
0.020000,5.460579,1.836704,5.550262,1.913363,-1.980729,0.000000,5.286504
0.020000,5.480904,1.804749,5.588134,1.873749,-1.980729,0.000000,5.271114
0.020000,5.500310,1.773155,5.625212,1.834134,-1.980729,-0.000000,5.255199
0.020000,5.518801,1.741933,5.661499,1.794520,-1.980729,0.000000,5.238818
0.020000,5.536378,1.711097,5.696993,1.754905,-1.980729,-0.000000,5.222033
0.020000,5.553050,1.680663,5.731695,1.715290,-1.980729,0.000000,5.204906
0.020000,5.568825,1.650646,5.765605,1.675676,-1.980729,0.000000,5.187503
0.020000,5.583715,1.621066,5.798722,1.636061,-1.980729,-0.000000,5.169887
0.020000,5.597736,1.591941,5.831047,1.596447,-1.980729,-0.000000,5.152122
0.020000,5.610906,1.563290,5.862580,1.556832,-1.980729,0.000000,5.134271
0.020000,5.623243,1.535134,5.893321,1.517218,-1.980729,-0.000000,5.116398
0.020000,5.634770,1.507494,5.923269,1.477603,-1.980729,0.000000,5.098563
0.020000,5.645513,1.480390,5.952425,1.437988,-1.980729,0.000000,5.080823
0.020000,5.655495,1.453841,5.980788,1.398374,-1.980729,0.000000,5.063236
0.020000,5.664747,1.427869,6.008360,1.358759,-1.980729,0.000000,5.045853
0.020000,5.673295,1.402491,6.035139,1.319145,-1.980729,0.000000,5.028723
0.020000,5.681171,1.377727,6.061125,1.279530,-1.980729,0.000000,5.011892
0.020000,5.688406,1.353594,6.086320,1.239915,-1.980729,-0.000000,4.995401
0.020000,5.695032,1.330109,6.110722,1.200301,-1.980729,0.000000,4.979288
0.020000,5.701080,1.307287,6.134332,1.160686,-1.980729,-0.000000,4.963587
0.020000,5.706583,1.285143,6.157150,1.121072,-1.980729,0.000000,4.948326
0.020000,5.711573,1.263691,6.179175,1.081457,-1.980729,-0.000000,4.933531
0.020000,5.716082,1.242942,6.200408,1.041843,-1.980729,0.000000,4.919225
0.020000,5.720142,1.222909,6.220849,1.002228,-1.980729,0.000000,4.905425
0.020000,5.723783,1.203601,6.240497,0.962613,-1.980729,-0.000000,4.892147
0.020000,5.727036,1.185028,6.259353,0.922999,-1.980729,0.000000,4.879403
0.020000,5.729930,1.167197,6.277417,0.883384,-1.980729,0.000000,4.867202
0.020000,5.732494,1.150117,6.294688,0.843770,-1.980729,0.000000,4.855551
0.020000,5.734754,1.133794,6.311168,0.804155,-1.980729,-0.000000,4.844455
0.020000,5.736738,1.118233,6.326855,0.764541,-1.980729,0.000000,4.833918
0.020000,5.738470,1.103439,6.341749,0.724926,-1.980729,0.000000,4.823939
0.020000,5.739974,1.089417,6.355852,0.685311,-1.980729,0.000000,4.814519
0.020000,5.741272,1.076171,6.369162,0.645697,-1.980729,0.000000,4.805657
0.020000,5.742386,1.063703,6.381680,0.606082,-1.980729,0.000000,4.797350
0.020000,5.743335,1.052016,6.393405,0.566468,-1.980729,-0.000000,4.789595
0.020000,5.744139,1.041112,6.404338,0.526853,-1.980729,0.000000,4.782390
0.020000,5.744815,1.030994,6.414479,0.487238,-1.980729,0.000000,4.775729
0.020000,5.745378,1.021662,6.423828,0.447624,-1.980729,-0.000000,4.769609
0.020000,5.745844,1.013119,6.432384,0.408009,-1.980729,0.000000,4.764026
0.020000,5.746225,1.005364,6.440148,0.368395,-1.980729,-0.000000,4.758976
0.020000,5.746534,0.998399,6.447120,0.328780,-1.980729,0.000000,4.754454
0.020000,5.746781,0.992225,6.453299,0.289166,-1.980729,-0.000000,4.750456
0.020000,5.746977,0.986841,6.458687,0.249551,-1.980729,0.000000,4.746979
0.020000,5.747129,0.982249,6.463281,0.209936,-1.980729,-0.000000,4.744020
0.020000,5.747245,0.978448,6.467084,0.170322,-1.980729,0.000000,4.741575
0.020000,5.747330,0.975439,6.470094,0.130707,-1.980729,0.000000,4.739643
0.020000,5.747388,0.973221,6.472312,0.091093,-1.980729,0.000000,4.738220
0.020000,5.747425,0.971796,6.473738,0.051478,-1.980729,-0.000000,4.737307
0.020000,5.747441,0.971123,6.474411,0.015835,-1.782134,9.929745,4.736876
0.020000,5.747445,0.970965,6.474569,0.000000,-0.791770,49.518226,4.736774
0.020000,5.747445,0.970965,6.474569,0.000000,0.000000,39.588480,4.736774
