dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.881171,5.233752,2.440686,3.128160,1.792596,-0.482766,0.196865
0.020000,2.943200,5.246252,2.503962,3.163818,1.782891,-0.485222,0.200793
0.020000,3.005877,5.259129,2.567948,3.199281,1.773130,-0.488058,0.204411
0.020000,3.069199,5.272367,2.632639,3.234547,1.763305,-0.491282,0.207705
0.020000,3.133165,5.285948,2.698031,3.269615,1.753408,-0.494852,0.210660
0.020000,3.197775,5.299854,2.764121,3.304484,1.743427,-0.499008,0.213262
0.020000,3.263029,5.314064,2.830904,3.339151,1.733356,-0.503552,0.215497
0.020000,3.328927,5.328555,2.898376,3.373614,1.723181,-0.508772,0.217351
0.020000,3.395469,5.343303,2.966534,3.407872,1.712893,-0.514382,0.218809
0.020000,3.462658,5.358284,3.035372,3.441922,1.702482,-0.520570,0.219856
0.020000,3.530495,5.373468,3.104887,3.475761,1.691936,-0.527280,0.220478
0.020000,3.598981,5.388826,3.175075,3.509386,1.681249,-0.534381,0.220659
0.020000,3.668121,5.404328,3.245931,3.542794,1.670412,-0.541817,0.220383
0.020000,3.737916,5.419939,3.317450,3.575982,1.659422,-0.549498,0.219637
0.020000,3.808370,5.435624,3.389629,3.608948,1.648278,-0.557208,0.218402
0.020000,3.879487,5.451346,3.462463,3.641687,1.636982,-0.564802,0.216665
0.020000,3.951270,5.467065,3.535947,3.674198,1.625540,-0.572095,0.214407
0.020000,4.023723,5.482740,3.610077,3.706478,1.613969,-0.578585,0.211614
0.020000,4.096851,5.498325,3.684847,3.738523,1.602284,-0.584218,0.208269
0.020000,4.167501,5.513058,3.757017,3.608506,-6.500850,-405.156715,0.196760
0.020000,4.233982,5.525100,3.824579,3.378106,-11.520032,-250.959084,0.162267
0.020000,4.302499,5.535194,3.893836,3.462826,4.236011,787.802121,0.130949
0.020000,4.373051,5.543463,3.964871,3.551777,4.447536,10.576286,0.103105
0.020000,4.445634,5.550062,4.037753,3.644102,4.616291,8.437716,0.078974
0.020000,4.520241,5.555179,4.112535,3.739099,4.749847,6.677790,0.058746
0.020000,4.596869,5.559035,4.189260,3.836246,4.857326,5.373970,0.042573
0.020000,4.675521,5.561884,4.267964,3.935208,4.948120,4.539687,0.030583
0.020000,4.756210,5.564011,4.348681,4.035826,5.030883,4.138148,0.022895
0.020000,4.838953,5.565739,4.431443,4.138082,5.112810,4.096353,0.019624
0.020000,4.923778,5.567425,4.516284,4.242064,5.199085,4.313788,0.020893
0.020000,5.010712,5.569467,4.603242,4.347911,5.292377,4.664569,0.026835
0.020000,5.099574,5.572295,4.692149,4.445365,4.872685,-20.984588,0.037561
0.020000,5.187679,5.576240,4.780342,4.409626,-1.786956,-332.982060,0.052198
0.020000,5.255051,5.577536,4.847727,3.369232,-52.019687,-2511.636555,6.271522
0.020000,5.324566,5.574795,4.917296,3.478469,5.461855,2874.077088,6.218020
0.020000,5.395935,5.568515,4.988940,3.582205,5.186772,-13.754139,6.174674
0.020000,5.468911,5.559254,5.062502,3.678091,4.794308,-19.623178,6.140930
0.020000,5.543299,5.547599,5.137797,3.764754,4.333177,-23.056567,6.116137
0.020000,5.618966,5.534145,5.214651,3.842694,3.896966,-21.810542,6.099679
0.020000,5.695847,5.519481,5.292919,3.913385,3.534536,-18.121489,6.091045
0.020000,5.773939,5.504191,5.372493,3.978709,3.266201,-13.416768,6.089856
0.020000,5.853283,5.488857,5.453305,4.040613,3.095218,-8.549133,6.095872
0.020000,5.933956,5.474066,5.535323,4.100894,3.014058,-4.058023,6.108978
0.020000,6.016051,5.460423,5.618544,4.161030,3.006801,-0.362832,6.129166
0.020000,6.099654,5.448563,5.702984,4.222025,3.049737,2.146787,6.156497
0.020000,6.184820,5.439159,5.788668,4.284180,3.107775,2.901912,6.191056
0.020000,6.271534,5.432925,5.875605,4.346852,3.133587,1.290610,6.232881
0.020000,6.359666,5.430603,5.963768,4.408159,3.065329,-3.412927,6.281876
0.020000,6.448931,5.432935,6.053063,4.464781,2.831115,-11.710681,0.054525
0.020000,6.538845,5.440605,6.143304,4.512004,2.361153,-23.498130,0.116534
0.020000,6.628712,5.454164,6.234187,4.544195,1.609549,-37.580199,0.183653
0.020000,6.717656,5.473942,6.325304,4.555824,0.581465,-51.404174,0.254424
0.020000,6.804701,5.499979,6.416160,4.542801,-0.651154,-61.630932,0.327097
0.020000,6.888891,5.532001,6.506234,4.503691,-1.955508,-65.217723,0.399822
0.020000,6.969408,5.569460,6.595038,4.440215,-3.173781,-60.913643,0.470871
0.020000,7.045664,5.611619,6.682173,4.356735,-4.174004,-50.011142,0.538823
0.020000,7.117333,5.657657,6.767354,4.259083,-4.882610,-35.430305,0.602676
0.020000,7.184328,5.706765,6.850420,4.153260,-5.291138,-20.426419,0.661849
0.020000,7.238669,5.751074,6.920536,3.505809,-32.372551,-1354.070656,0.698603
0.020000,7.290779,5.795410,6.988955,3.420956,-4.242674,1406.493855,0.711541
0.020000,7.341941,5.840146,7.056917,3.398081,-1.143768,154.945334,0.725668
0.020000,7.392128,5.885358,7.124465,3.377439,-1.032100,5.583361,0.741163
0.020000,7.441319,5.931142,7.191666,3.360053,-0.869252,8.142404,0.758243
0.020000,7.489480,5.977613,7.258592,3.346261,-0.689614,8.981900,0.777174
0.020000,7.536575,6.024909,7.325337,3.337254,-0.450346,11.963427,0.798285
0.020000,7.582554,6.073198,7.392014,3.333878,-0.168810,14.076775,0.821983
0.020000,7.627354,6.122690,7.458771,3.337840,0.198072,18.344122,0.848783
0.020000,7.670891,6.173643,7.525791,3.350976,0.656824,22.937572,0.879336
0.020000,7.713044,6.226384,7.593308,3.375890,1.245701,29.443850,0.914479
0.020000,7.753647,6.281331,7.661629,3.416014,2.006198,38.024875,0.955288
0.020000,7.792447,6.339011,7.731144,3.475771,2.987863,49.083251,1.003156
0.020000,7.829061,6.400096,7.802362,3.560911,4.257008,63.457235,1.059880
0.020000,7.862885,6.465413,7.875917,3.677734,5.841122,79.205721,1.127718
0.020000,7.892964,6.535926,7.952577,3.833018,7.764187,96.153220,1.209392
0.020000,7.917796,6.612584,8.033158,4.029024,9.800336,101.807462,1.307803
0.020000,7.935158,6.695926,8.118289,4.256554,11.376498,78.808115,1.425204
0.020000,7.942177,6.785309,8.207947,4.482881,11.316320,-3.008914,1.561521
0.020000,7.936098,6.878010,8.300847,4.645040,8.107959,-160.418043,1.712205
0.020000,7.915795,6.969206,8.394275,4.671403,1.318176,-339.489180,1.867599
