dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.779312,6.998969,2.445267,3.080901,1.847080,-0.298883,0.176664
0.020000,2.840695,7.009933,2.507621,3.117721,1.841006,-0.303678,0.176787
0.020000,2.902801,7.021026,2.570710,3.154418,1.834840,-0.308319,0.176680
0.020000,2.965629,7.032233,2.634530,3.190989,1.828572,-0.313394,0.176334
0.020000,3.029180,7.043539,2.699078,3.227433,1.822210,-0.318089,0.175740
0.020000,3.093454,7.054926,2.764353,3.263748,1.815733,-0.323838,0.174888
0.020000,3.158452,7.066374,2.830352,3.299931,1.809170,-0.328163,0.173770
0.020000,3.224174,7.077866,2.897071,3.335981,1.802485,-0.334233,0.172377
0.020000,3.290622,7.089379,2.964509,3.371895,1.795705,-0.339018,0.170697
0.020000,3.357796,7.100891,3.032663,3.407672,1.788816,-0.344426,0.168723
0.020000,3.425697,7.112379,3.101529,3.443308,1.781844,-0.348638,0.166443
0.020000,3.494327,7.123819,3.171105,3.478803,1.774739,-0.355212,0.163848
0.020000,3.563685,7.135184,3.241388,3.514155,1.767588,-0.357543,0.160928
0.020000,3.633773,7.146446,3.312375,3.549361,1.760311,-0.363862,0.157672
0.020000,3.704592,7.157577,3.384064,3.584421,1.752978,-0.366677,0.154070
0.020000,3.776143,7.168546,3.456450,3.619333,1.745594,-0.369180,0.150112
0.020000,3.848426,7.179321,3.529532,3.654095,1.738137,-0.372858,0.145786
0.020000,3.921442,7.189869,3.603306,3.688709,1.730674,-0.373153,0.141084
0.020000,3.995192,7.200154,3.677770,3.723173,1.723191,-0.374133,0.135992
0.020000,4.069675,7.210140,3.752920,3.757487,1.715739,-0.372606,0.130503
0.020000,4.144892,7.219789,3.828753,3.791654,1.708336,-0.370155,0.124604
0.020000,4.220842,7.229060,3.905266,3.825675,1.701026,-0.365503,0.118285
0.020000,4.297523,7.237913,3.982457,3.859551,1.693838,-0.359383,0.111537
0.020000,4.374936,7.246305,4.060323,3.893288,1.686844,-0.349728,0.104350
0.020000,4.453077,7.254189,4.138861,3.926890,1.680080,-0.338209,0.096713
0.020000,4.531944,7.261521,4.218068,3.960362,1.673609,-0.323544,0.088618
0.020000,4.611341,7.268237,4.297749,3.984026,1.183177,-24.521571,0.080077
0.020000,4.690788,7.274258,4.377424,3.983761,-0.013209,-59.819321,0.071140
0.020000,4.769807,7.279523,4.456618,3.959707,-1.202715,-59.475299,0.061867
0.020000,4.846208,7.283916,4.533145,3.826330,-6.668861,-273.307305,0.054449
0.020000,4.926251,7.288256,4.613306,4.008076,9.087309,787.808500,0.053875
0.020000,5.005462,7.292501,4.692630,3.966192,-2.094215,-559.076189,0.053164
0.020000,5.083840,7.296639,4.771117,3.924368,-2.091212,0.150135,0.052321
0.020000,5.161388,7.300664,4.848769,3.882603,-2.088240,0.148625,0.051348
0.020000,5.238106,7.304565,4.925587,3.840897,-2.085301,0.146953,0.050252
0.020000,5.313998,7.308337,5.001572,3.799249,-2.082390,0.145556,0.049035
0.020000,5.389063,7.311971,5.076725,3.757659,-2.079512,0.143901,0.047702
0.020000,5.463303,7.315462,5.151048,3.716126,-2.076659,0.142611,0.046257
0.020000,5.536720,7.318804,5.224541,3.674649,-2.073837,0.141101,0.044704
0.020000,5.609315,7.321992,5.297205,3.633228,-2.071042,0.139790,0.043046
0.020000,5.681088,7.325021,5.369043,3.591863,-2.068274,0.138357,0.041288
0.020000,5.752041,7.327887,5.440054,3.550552,-2.065533,0.137050,0.039434
0.020000,5.822175,7.330586,5.510240,3.509296,-2.062816,0.135849,0.037487
0.020000,5.891491,7.333116,5.579602,3.468093,-2.060129,0.134385,0.035452
0.020000,5.959989,7.335473,5.648140,3.426944,-2.057465,0.133209,0.033331
0.020000,6.027671,7.337656,5.715857,3.385847,-2.054824,0.132017,0.031130
0.020000,6.094537,7.339663,5.782753,3.344803,-2.052212,0.130625,0.028850
