dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.503898,0.988442,2.475189,3.014769,1.534838,-0.893163,0.347389
0.020000,2.561202,1.009064,2.536091,3.045100,1.516553,-0.914255,0.343391
0.020000,2.619160,1.029638,2.597592,3.075051,1.497582,-0.948546,0.338698
0.020000,2.677779,1.050113,2.659685,3.104614,1.478151,-0.971583,0.333283
0.020000,2.737068,1.070438,2.722360,3.133780,1.458263,-0.994409,0.327118
0.020000,2.797033,1.090557,2.785611,3.162540,1.438009,-1.012658,0.320174
0.020000,2.857684,1.110412,2.849429,3.190886,1.417322,-1.034391,0.312422
0.020000,2.918845,1.129882,2.913614,3.209253,0.918359,-24.948117,0.303858
0.020000,2.980006,1.148753,2.977620,3.200330,-0.446172,-68.226565,0.294544
0.020000,3.040660,1.166827,3.040910,3.164483,-1.792363,-67.309547,0.284562
0.020000,3.100599,1.184019,3.103266,3.117787,-2.334807,-27.122223,0.273970
0.020000,3.159797,1.200304,3.164662,3.069841,-2.397285,-3.123871,0.262799
0.020000,3.218258,1.215668,3.225108,3.022287,-2.377699,0.979299,0.251076
0.020000,3.275983,1.230101,3.284611,2.975140,-2.357340,1.017971,0.238831
0.020000,3.332975,1.243597,3.343179,2.928416,-2.336211,1.056452,0.226093
0.020000,3.389234,1.256151,3.400822,2.882131,-2.314243,1.098378,0.212893
0.020000,3.444760,1.267761,3.457548,2.836303,-2.291386,1.142863,0.199265
0.020000,3.499550,1.278429,3.513367,2.790945,-2.267897,1.174410,0.185240
0.020000,3.553602,1.288159,3.568288,2.746075,-2.243501,1.219846,0.170854
0.020000,3.606916,1.296957,3.622323,2.701706,-2.218487,1.250700,0.156141
0.020000,3.659486,1.304831,3.675479,2.657845,-2.193050,1.271827,0.141139
0.020000,3.711310,1.311794,3.727770,2.614505,-2.166969,1.304047,0.125884
0.020000,3.762385,1.317858,3.779203,2.571690,-2.140777,1.309599,0.110412
0.020000,3.812707,1.323041,3.829791,2.529405,-2.114227,1.327501,0.094763
0.020000,3.862273,1.327359,3.879544,2.487649,-2.087787,1.322019,0.078972
0.020000,3.911078,1.330832,3.928473,2.446417,-2.061614,1.308654,0.063077
