dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.299897,5.417855,1.859393,2.714298,1.981239,0.000000,0.148577
0.020000,2.353951,5.426117,1.914075,2.753923,1.981239,0.000000,0.154706
0.020000,2.408737,5.434829,1.969550,2.793548,1.981239,-0.000000,0.160649
0.020000,2.464254,5.443990,2.025817,2.833172,1.981239,0.000000,0.166395
0.020000,2.520499,5.453598,2.082877,2.872797,1.981239,0.000000,0.171929
0.020000,2.577471,5.463648,2.140729,2.912422,1.981239,0.000000,0.177239
0.020000,2.635170,5.474136,2.199374,2.952047,1.981239,-0.000000,0.182310
0.020000,2.693596,5.485054,2.258811,2.991672,1.981239,0.000000,0.187130
0.020000,2.752748,5.496396,2.319041,3.031296,1.981239,0.000000,0.191685
0.020000,2.812627,5.508151,2.380063,3.070921,1.981239,0.000000,0.195961
0.020000,2.873234,5.520310,2.441878,3.110546,1.981239,-0.000000,0.199946
0.020000,2.934571,5.532859,2.504485,3.150171,1.981239,0.000000,0.203624
0.020000,2.996639,5.545786,2.567884,3.189796,1.981239,0.000000,0.206983
0.020000,3.059440,5.559075,2.632077,3.229420,1.981239,-0.000000,0.210008
0.020000,3.122978,5.572709,2.697061,3.269045,1.981239,0.000000,0.212686
0.020000,3.187257,5.586670,2.762838,3.308670,1.981239,0.000000,0.215002
0.020000,3.252280,5.600938,2.829408,3.348295,1.981239,0.000000,0.216943
0.020000,3.318051,5.615491,2.896770,3.387919,1.981239,-0.000000,0.218493
0.020000,3.384576,5.630304,2.964925,3.427544,1.981239,0.000000,0.219638
0.020000,3.451861,5.645353,3.033872,3.467169,1.981239,0.000000,0.220364
0.020000,3.519687,5.660559,3.103382,3.483835,0.833312,-57.396369,0.220655
0.020000,3.587451,5.675757,3.172829,3.460877,-1.147927,-99.061973,0.220504
0.020000,3.654610,5.690792,3.241650,3.421252,-1.981239,-41.665603,0.219919
0.020000,3.721007,5.705602,3.309679,3.381627,-1.981239,-0.000000,0.218914
0.020000,3.786649,5.720159,3.376916,3.342002,-1.981239,0.000000,0.217505
0.020000,3.851539,5.734441,3.443359,3.302378,-1.981239,0.000000,0.215705
0.020000,3.915684,5.748425,3.509011,3.262753,-1.981239,0.000000,0.213529
0.020000,3.979087,5.762091,3.573869,3.223128,-1.981239,-0.000000,0.210992
0.020000,4.041751,5.775420,3.637936,3.183503,-1.981239,0.000000,0.208107
0.020000,4.102656,5.788208,3.701210,3.143878,-1.981239,0.000000,0.210945
0.020000,4.163474,5.802511,3.763691,3.104254,-1.981239,0.000000,0.250622
0.020000,4.222937,5.818918,3.825380,3.064629,-1.981239,-0.000000,0.287394
0.020000,4.281030,5.837172,3.886276,3.025004,-1.981239,0.000000,0.321058
0.020000,4.337761,5.857018,3.946380,2.985379,-1.981239,0.000000,0.351500
0.020000,4.393156,5.878207,4.005691,2.945754,-1.981239,-0.000000,0.378680
0.020000,4.447260,5.900502,4.064210,2.906130,-1.981239,0.000000,0.402616
0.020000,4.500126,5.923683,4.121936,2.866505,-1.981239,0.000000,0.423367
0.020000,4.551818,5.947542,4.178870,2.826880,-1.981239,0.000000,0.441025
