dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.895571,2.747727,2.393219,2.521605,-2.235310,-15.166929,6.273789
0.020000,2.944977,2.746203,2.442649,2.471488,-2.505859,-13.527453,6.229679
0.020000,2.993182,2.742425,2.491002,2.417665,-2.691150,-9.264536,6.178954
0.020000,3.040034,2.736192,2.538267,2.363244,-2.721054,-1.495210,6.121572
0.020000,3.085436,2.727325,2.584526,2.312954,-2.514506,10.327426,6.057825
0.020000,3.129373,2.715658,2.629986,2.272987,-1.998365,25.807022,5.988444
0.020000,3.171930,2.701019,2.674991,2.250230,-1.137842,43.026147,5.914647
0.020000,3.213275,2.683211,2.720008,2.250855,0.031278,58.456014,5.838089
0.020000,3.253615,2.662008,2.765581,2.278657,1.390062,67.939212,5.760690
0.020000,3.293022,2.637253,2.812117,2.326832,2.408758,50.934813,5.684617
0.020000,3.331291,2.609039,2.859663,2.377263,2.521585,5.641341,5.612151
0.020000,3.368172,2.577644,2.908097,2.421700,2.221808,-14.988853,5.544956
0.020000,3.403588,2.543339,2.957403,2.465333,2.181659,-2.007471,5.483652
0.020000,3.437531,2.506387,3.007579,2.508777,2.172237,-0.471110,5.428229
0.020000,3.468891,2.468493,3.056766,2.459379,-2.469942,-232.108919,5.381283
0.020000,3.501933,2.425157,3.111262,2.724777,13.269908,786.992508,5.346757
0.020000,3.533498,2.380775,3.165724,2.723093,-0.084167,-667.703755,5.314918
0.020000,3.563681,2.335475,3.220159,2.721752,-0.067067,0.854983,5.285793
0.020000,3.592577,2.289381,3.274561,2.720094,-0.082923,-0.792776,5.259357
0.020000,3.620282,2.242620,3.328913,2.717619,-0.123739,-2.040794,5.235555
0.020000,3.646890,2.195310,3.383193,2.713973,-0.182295,-2.927842,5.214302
0.020000,3.672498,2.147565,3.437371,2.708928,-0.252243,-3.497362,5.195500
0.020000,3.697202,2.099494,3.491418,2.702354,-0.328729,-3.824317,5.179041
0.020000,3.721092,2.051196,3.545302,2.694196,-0.407884,-3.957761,5.164812
0.020000,3.744261,2.002763,3.598991,2.684458,-0.486868,-3.949188,5.152703
0.020000,3.766797,1.954281,3.652455,2.673186,-0.563610,-3.837081,5.142605
0.020000,3.788783,1.905827,3.705664,2.660448,-0.636913,-3.665190,5.134413
0.020000,3.810301,1.857472,3.758591,2.646327,-0.706046,-3.456613,5.128030
0.020000,3.831428,1.809281,3.811209,2.630915,-0.770591,-3.227262,5.123365
0.020000,3.852237,1.761315,3.863495,2.614306,-0.830481,-2.994484,5.120333
0.020000,3.872799,1.713627,3.915427,2.596588,-0.885865,-2.769208,5.118856
0.020000,3.893177,1.666268,3.966984,2.577849,-0.936968,-2.555160,5.118860
0.020000,3.913433,1.619285,4.018147,2.558164,-0.984257,-2.364447,5.120280
0.020000,3.933625,1.572723,4.068899,2.537601,-1.028123,-2.193323,5.123053
0.020000,3.953804,1.526621,4.119223,2.516220,-1.069065,-2.047092,5.127122
0.020000,3.974020,1.481020,4.169105,2.494068,-1.107605,-1.926970,5.132431
0.020000,3.994317,1.435956,4.218528,2.471184,-1.144204,-1.829978,5.138929
0.020000,4.014735,1.391466,4.267480,2.447597,-1.179351,-1.757366,5.146567
0.020000,4.035310,1.347584,4.315947,2.423323,-1.213702,-1.717518,5.155294
0.020000,4.056075,1.304344,4.363914,2.398372,-1.247525,-1.691182,5.165065
0.020000,4.077056,1.261779,4.411369,2.372745,-1.281391,-1.693263,5.175830
0.020000,4.098276,1.219922,4.458298,2.346431,-1.315655,-1.713199,5.187542
0.020000,4.119754,1.178805,4.504686,2.319417,-1.350702,-1.752360,5.200150
0.020000,4.141502,1.138460,4.550520,2.291680,-1.386868,-1.808293,5.213603
0.020000,4.163530,1.098918,4.595784,2.263194,-1.424288,-1.870990,5.227849
0.020000,4.185842,1.060209,4.640462,2.233926,-1.463413,-1.956273,5.242832
0.020000,4.208435,1.022363,4.684539,2.203842,-1.504181,-2.038408,5.258494
0.020000,4.231305,0.985409,4.727997,2.172911,-1.546578,-2.119836,5.274775
0.020000,4.254440,0.949375,4.770819,2.141097,-1.590703,-2.206258,5.291613
0.020000,4.277824,0.914285,4.812987,2.108369,-1.636399,-2.284780,5.308943
0.020000,4.301437,0.880165,4.854481,2.074701,-1.683395,-2.349803,5.326698
0.020000,4.325254,0.847036,4.895282,2.040070,-1.731542,-2.407370,5.344810
0.020000,4.349245,0.814919,4.935371,2.004463,-1.780364,-2.441117,5.363211
0.020000,4.373379,0.783829,4.974729,1.967872,-1.829555,-2.459507,5.381830
0.020000,4.397617,0.753780,5.013335,1.930300,-1.878602,-2.452383,5.400598
0.020000,4.421922,0.724784,5.051170,1.891757,-1.927146,-2.427169,5.419447
0.020000,4.446250,0.696847,5.088215,1.852265,-1.974602,-2.372797,5.438308
0.020000,4.470558,0.669972,5.124452,1.811846,-2.020938,-2.316825,5.457116
0.020000,4.494800,0.644160,5.159863,1.770547,-2.064929,-2.199543,5.475810
0.020000,4.518930,0.619408,5.194431,1.728413,-2.106716,-2.089359,5.494330
0.020000,4.542901,0.595707,5.228141,1.685491,-2.146087,-1.968541,5.512620
0.020000,4.566667,0.573047,5.260978,1.641845,-2.182340,-1.812630,5.530628
0.020000,4.590181,0.551415,5.292928,1.597522,-2.216125,-1.689299,5.548307
0.020000,4.613398,0.530795,5.323980,1.552596,-2.246309,-1.509189,5.565615
0.020000,4.636274,0.511167,5.354123,1.507128,-2.273401,-1.354589,5.582513
0.020000,4.658767,0.492510,5.383347,1.461192,-2.296782,-1.169069,5.598968
0.020000,4.680837,0.474800,5.411644,1.414842,-2.317505,-1.036135,5.614949
0.020000,4.702445,0.458013,5.439006,1.368139,-2.335138,-0.881637,5.630433
0.020000,4.723555,0.442122,5.465429,1.321144,-2.349743,-0.730251,5.645399
0.020000,4.744134,0.427100,5.490907,1.273895,-2.362450,-0.635376,5.659829
0.020000,4.764149,0.412919,5.515437,1.226477,-2.370934,-0.424165,5.673711
0.020000,4.783571,0.399551,5.539015,1.178900,-2.378818,-0.394198,5.687033
0.020000,4.802373,0.386968,5.561639,1.131235,-2.383289,-0.223571,5.699789
0.020000,4.820531,0.375141,5.583309,1.083487,-2.387406,-0.205853,5.711974
0.020000,4.838022,0.364044,5.604024,1.035722,-2.388232,-0.041314,5.723586
0.020000,4.854824,0.353647,5.623782,0.987924,-2.389881,-0.082430,5.734623
0.020000,4.870920,0.343926,5.642585,0.940156,-2.388427,0.072720,5.745088
0.020000,4.886291,0.334855,5.660434,0.892429,-2.386346,0.104010,5.754982
0.020000,4.900923,0.326408,5.677329,0.844744,-2.384229,0.105879,5.764309
0.020000,4.914802,0.318563,5.693271,0.797126,-2.380932,0.164855,5.773074
0.020000,4.927915,0.311297,5.708263,0.749577,-2.377451,0.174052,5.781282
0.020000,4.940251,0.304589,5.722305,0.702110,-2.373319,0.206602,5.788937
0.020000,4.951800,0.298418,5.735399,0.654713,-2.369851,0.173374,5.796047
0.020000,4.962554,0.292767,5.747548,0.607429,-2.364202,0.282482,5.802617
0.020000,4.972505,0.287617,5.758751,0.560190,-2.361959,0.112137,5.808653
0.020000,4.981645,0.282954,5.769013,0.513069,-2.356066,0.294623,5.814161
0.020000,4.989970,0.278762,5.778334,0.466034,-2.351732,0.216706,5.819147
0.020000,4.997472,0.275028,5.786714,0.419018,-2.350804,0.046392,5.823616
0.020000,5.004149,0.271740,5.794157,0.372134,-2.344192,0.330626,5.827573
0.020000,5.009996,0.268887,5.800663,0.325297,-2.341858,0.116689,5.831023
0.020000,5.015011,0.266460,5.806233,0.278537,-2.337995,0.193158,5.833970
0.020000,5.019189,0.264453,5.810869,0.231769,-2.338423,-0.021414,5.836418
0.020000,5.022529,0.262856,5.814571,0.185100,-2.333414,0.250474,5.838370
0.020000,5.025030,0.261667,5.817340,0.138461,-2.331942,0.073590,5.839828
0.020000,5.026689,0.260880,5.819176,0.091820,-2.332076,-0.006712,5.840794
0.020000,5.027513,0.260490,5.820088,0.045581,-2.311939,1.006864,5.841273
0.020000,5.027717,0.260393,5.820314,0.011311,-1.713514,29.921244,5.841392
0.020000,5.027717,0.260393,5.820314,0.000000,-0.565544,57.398516,5.841392
