dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.898811,7.310221,1.861019,2.716671,1.982972,0.000000,6.049379
0.020000,1.952048,7.297526,1.915749,2.756331,1.982972,0.000000,6.048873
0.020000,2.006053,7.284628,1.971272,2.795990,1.982972,-0.000000,6.048684
0.020000,2.060828,7.271545,2.027588,2.835649,1.982972,0.000000,6.048828
0.020000,2.116379,7.258295,2.084698,2.875309,1.982972,-0.000000,6.049318
0.020000,2.172711,7.244899,2.142601,2.914968,1.982972,0.000000,6.050169
0.020000,2.229829,7.231379,2.201297,2.954628,1.982972,-0.000000,6.051395
0.020000,2.287738,7.217758,2.260786,2.994287,1.982972,0.000000,6.053013
0.020000,2.346444,7.204062,2.321068,3.033947,1.982972,0.000000,6.055038
0.020000,2.405953,7.190319,2.382144,3.073606,1.982972,-0.000000,6.057485
0.020000,2.466272,7.176559,2.444013,3.113265,1.982972,0.000000,6.060370
0.020000,2.527407,7.162812,2.506674,3.152925,1.982972,-0.000000,6.063711
0.020000,2.589366,7.149112,2.570130,3.192584,1.982972,0.000000,6.067524
0.020000,2.652155,7.135496,2.634378,3.232244,1.982972,-0.000000,6.071826
0.020000,2.715781,7.122002,2.699419,3.271903,1.982972,-0.000000,6.076634
0.020000,2.780251,7.108670,2.765254,3.311563,1.982972,0.000000,6.081966
0.020000,2.845573,7.095542,2.831882,3.351222,1.982972,-0.000000,6.087840
0.020000,2.911753,7.082666,2.899303,3.390881,1.982972,0.000000,6.094274
0.020000,2.978797,7.070088,2.967517,3.430541,1.982972,-0.000000,6.101285
0.020000,3.046713,7.057860,3.036524,3.470200,1.982972,0.000000,6.108890
0.020000,3.115504,7.046035,3.106325,3.509860,1.982972,-0.000000,6.117108
0.020000,3.185177,7.034670,3.176919,3.549519,1.982972,-0.000000,6.125955
0.020000,3.255735,7.023823,3.248306,3.589179,1.982972,0.000000,6.135448
0.020000,3.327181,7.013558,3.320486,3.628838,1.982972,-0.000000,6.145601
0.020000,3.399297,7.003966,3.393238,3.646355,0.875840,-55.356584,6.156397
0.020000,3.471469,6.995178,3.465944,3.624212,-1.107132,-99.148581,6.167744
0.020000,3.543124,6.987294,3.538031,3.584553,-1.982972,-43.791997,6.179538
0.020000,3.614079,6.980347,3.609326,3.544893,-1.982972,0.000000,6.191728
0.020000,3.684324,6.974346,3.679827,3.505234,-1.982972,-0.000000,6.204287
0.020000,3.753848,6.969298,3.749535,3.465574,-1.982972,0.000000,6.217188
0.020000,3.822641,6.965205,3.818450,3.425915,-1.982972,-0.000000,6.230404
0.020000,3.890690,6.962068,3.886572,3.386256,-1.982972,0.000000,6.243904
0.020000,3.957983,6.959884,3.953900,3.346596,-1.982972,0.000000,6.257661
0.020000,4.024506,6.958649,4.020435,3.306937,-1.982972,-0.000000,6.271645
0.020000,4.090247,6.958355,4.086178,3.267277,-1.982972,0.000000,0.002640
0.020000,4.155192,6.958990,4.151127,3.227618,-1.982972,-0.000000,0.016988
0.020000,4.217719,6.960464,4.215282,3.187958,-1.982972,0.000000,0.015195
0.020000,4.280595,6.953824,4.278645,3.148299,-1.982972,-0.000000,6.070429
0.020000,4.340388,6.935610,4.341214,3.108640,-1.982972,0.000000,5.914512
0.020000,4.396650,6.910168,4.402991,3.068980,-1.982972,0.000000,5.808880
0.020000,4.449770,6.880242,4.463974,3.029321,-1.982972,-0.000000,5.735522
0.020000,4.500269,6.847503,4.524163,2.989661,-1.982972,0.000000,5.683208
0.020000,4.548611,6.812997,4.583560,2.950002,-1.982972,-0.000000,5.645218
0.020000,4.595172,6.777414,4.642163,2.910342,-1.982972,0.000000,5.617464
0.020000,4.640258,6.741230,4.699974,2.870683,-1.982972,-0.000000,5.597381
0.020000,4.684113,6.704794,4.756991,2.831024,-1.982972,0.000000,5.583325
0.020000,4.726941,6.668368,4.813215,2.791364,-1.982972,0.000000,5.574225
0.020000,4.768916,6.632165,4.868645,2.751705,-1.982972,-0.000000,5.569393
0.020000,4.810187,6.596360,4.923283,2.712045,-1.982972,0.000000,5.568410
0.020000,4.850889,6.561110,4.977127,2.672386,-1.982972,-0.000000,5.571067
0.020000,4.891145,6.526557,5.030178,2.632726,-1.982972,0.000000,5.577326
0.020000,4.931074,6.492844,5.082436,2.593067,-1.982972,-0.000000,5.587310
0.020000,4.970790,6.460115,5.133901,2.553408,-1.982972,0.000000,5.601316
0.020000,5.010411,6.428529,5.184572,2.513748,-1.982972,0.000000,5.619835
0.020000,5.050058,6.398266,5.234451,2.474089,-1.982972,-0.000000,5.643608
0.020000,5.089859,6.369541,5.283536,2.434429,-1.982972,0.000000,5.673701
0.020000,5.129949,6.342623,5.331828,2.394770,-1.982972,-0.000000,5.711636
0.020000,5.170474,6.317855,5.379327,2.355110,-1.982972,0.000000,5.759575
0.020000,5.211580,6.295695,5.426032,2.315451,-1.982972,-0.000000,5.820578
0.020000,5.253393,6.276760,5.471945,2.275792,-1.982972,0.000000,5.898912
0.020000,5.295972,6.261892,5.517064,2.236132,-1.982972,0.000000,6.000222
0.020000,5.339194,6.252204,5.561390,2.196473,-1.982972,-0.000000,6.130911
0.020000,5.382561,6.249024,5.604923,2.156813,-1.982972,0.000000,0.011987
0.020000,5.424992,6.253558,5.647663,2.117154,-1.982972,-0.000000,0.205227
0.020000,5.464908,6.266208,5.689609,2.077494,-1.982972,0.000000,0.408810
0.020000,5.500870,6.286091,5.730762,2.037835,-1.982972,-0.000000,0.597669
0.020000,5.532235,6.311423,5.771123,1.998175,-1.982972,0.000000,0.756054
0.020000,5.559173,6.340369,5.810689,1.958516,-1.982972,-0.000000,0.881873
0.020000,5.582254,6.371505,5.849463,1.918857,-1.982972,0.000000,0.980211
0.020000,5.602119,6.403863,5.887444,1.879197,-1.982972,0.000000,1.057450
0.020000,5.619341,6.436817,5.924631,1.839538,-1.982972,-0.000000,1.118978
0.020000,5.634383,6.469951,5.961025,1.799878,-1.982972,0.000000,1.168805
0.020000,5.647617,6.502998,5.996626,1.760219,-1.982972,-0.000000,1.209829
0.020000,5.659337,6.535773,6.031434,1.720559,-1.982972,0.000000,1.244120
0.020000,5.669771,6.568145,6.065449,1.680900,-1.982972,0.000000,1.273168
0.020000,5.679109,6.600028,6.098670,1.641241,-1.982972,-0.000000,1.298072
0.020000,5.687500,6.631351,6.131098,1.601581,-1.982972,0.000000,1.319643
0.020000,5.695067,6.662065,6.162733,1.561922,-1.982972,0.000000,1.338498
0.020000,5.701914,6.692137,6.193575,1.522262,-1.982972,0.000000,1.355113
0.020000,5.708125,6.721538,6.223624,1.482603,-1.982972,0.000000,1.369856
0.020000,5.713773,6.750244,6.252879,1.442943,-1.982972,-0.000000,1.383018
0.020000,5.718918,6.778234,6.281341,1.403284,-1.982972,0.000000,1.394831
0.020000,5.723615,6.805503,6.309011,1.363625,-1.982972,-0.000000,1.405487
0.020000,5.727908,6.832033,6.335886,1.323965,-1.982972,0.000000,1.415138
0.020000,5.731837,6.857817,6.361969,1.284306,-1.982972,0.000000,1.423912
0.020000,5.735438,6.882850,6.387259,1.244646,-1.982972,0.000000,1.431916
0.020000,5.738739,6.907123,6.411755,1.204987,-1.982972,0.000000,1.439237
0.020000,5.741769,6.930630,6.435458,1.165327,-1.982972,0.000000,1.445950
0.020000,5.744551,6.953372,6.458368,1.125668,-1.982972,0.000000,1.452121
0.020000,5.747107,6.975339,6.480485,1.086009,-1.982972,0.000000,1.457802
0.020000,5.749455,6.996533,6.501808,1.046349,-1.982972,0.000000,1.463042
0.020000,5.751613,7.016950,6.522339,1.006690,-1.982972,0.000000,1.467882
0.020000,5.753597,7.036589,6.542076,0.967030,-1.982972,0.000000,1.472355
0.020000,5.755419,7.055443,6.561020,0.927371,-1.982972,0.000000,1.476493
0.020000,5.757094,7.073517,6.579171,0.887711,-1.982972,-0.000000,1.480323
0.020000,5.758631,7.090806,6.596529,0.848052,-1.982972,0.000000,1.483869
0.020000,5.760042,7.107310,6.613093,0.808393,-1.982972,0.000000,1.487151
0.020000,5.761336,7.123028,6.628864,0.768733,-1.982972,-0.000000,1.490189
0.020000,5.762521,7.137962,6.643842,0.729074,-1.982972,0.000000,1.492998
0.020000,5.763605,7.152103,6.658027,0.689414,-1.982972,0.000000,1.495592
0.020000,5.764595,7.165458,6.671419,0.649755,-1.982972,-0.000000,1.497985
0.020000,5.765497,7.178024,6.684017,0.610095,-1.982972,-0.000000,1.500189
0.020000,5.766318,7.189801,6.695823,0.570436,-1.982972,0.000000,1.502212
0.020000,5.767063,7.200787,6.706835,0.530777,-1.982972,0.000000,1.504065
0.020000,5.767736,7.210985,6.717054,0.491117,-1.982972,-0.000000,1.505756
0.020000,5.768341,7.220391,6.726479,0.451458,-1.982972,0.000000,1.507291
0.020000,5.768883,7.229007,6.735112,0.411798,-1.982972,-0.000000,1.508677
0.020000,5.769365,7.236830,6.742951,0.372139,-1.982972,0.000000,1.509920
0.020000,5.769789,7.243864,6.749998,0.332479,-1.982972,0.000000,1.511024
0.020000,5.770160,7.250106,6.756251,0.292820,-1.982972,-0.000000,1.511994
0.020000,5.770478,7.255556,6.761710,0.253160,-1.982972,0.000000,1.512833
0.020000,5.770747,7.260216,6.766377,0.213501,-1.982972,-0.000000,1.513545
0.020000,5.770968,7.264083,6.770250,0.173842,-1.982972,0.000000,1.514132
0.020000,5.771141,7.267158,6.773331,0.134182,-1.982972,0.000000,1.514596
0.020000,5.771269,7.269441,6.775618,0.094523,-1.982972,0.000000,1.514939
0.020000,5.771353,7.270934,6.777112,0.054863,-1.982972,0.000000,1.515163
0.020000,5.771393,7.271658,6.777835,0.017517,-1.867326,5.782294,1.515272
0.020000,5.771403,7.271833,6.778011,0.000000,-0.875840,49.574290,1.515298
0.020000,5.771403,7.271833,6.778011,0.000000,0.000000,43.791997,1.515298
