dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.970890,2.943691,2.451001,3.122167,1.988642,0.000000,0.016000
0.020000,3.033724,2.944656,2.513842,3.161940,1.988642,0.000000,0.014648
0.020000,3.097354,2.945535,2.577478,3.201713,1.988642,-0.000000,0.012921
0.020000,3.161782,2.946302,2.641910,3.241486,1.988642,0.000000,0.010805
0.020000,3.227006,2.946926,2.707138,3.281259,1.988642,0.000000,0.008287
0.020000,3.293028,2.947379,2.773161,3.321031,1.988642,-0.000000,0.005352
0.020000,3.359845,2.947626,2.839979,3.360804,1.988642,0.000000,0.001986
0.020000,3.427459,2.947634,2.907593,3.400577,1.988642,0.000000,6.281359
0.020000,3.495868,2.947365,2.976002,3.440350,1.988642,-0.000000,6.277086
0.020000,3.565070,2.946781,3.045207,3.480123,1.988642,0.000000,6.272337
0.020000,3.635064,2.945841,3.115207,3.519896,1.988642,0.000000,6.267099
0.020000,3.705847,2.944501,3.186003,3.559668,1.988642,-0.000000,6.261355
0.020000,3.777415,2.942717,3.257594,3.599441,1.988642,0.000000,6.255090
0.020000,3.849766,2.940441,3.329980,3.639214,1.988642,0.000000,6.248291
0.020000,3.922894,2.937622,3.403162,3.678987,1.988642,-0.000000,6.240943
0.020000,3.996792,2.934208,3.477140,3.718760,1.988642,0.000000,6.233031
0.020000,4.071454,2.930146,3.551913,3.758533,1.988642,0.000000,6.224542
0.020000,4.146872,2.925378,3.627481,3.798305,1.988642,-0.000000,6.215464
0.020000,4.223035,2.919845,3.703845,3.838078,1.988642,0.000000,6.205783
0.020000,4.299931,2.913486,3.781004,3.877851,1.988642,0.000000,6.195489
0.020000,4.377548,2.906238,3.858959,3.917624,1.988642,-0.000000,6.184573
0.020000,4.455869,2.898036,3.937709,3.957397,1.988642,0.000000,6.173025
0.020000,4.534878,2.888813,4.017255,3.997170,1.988642,0.000000,6.160839
0.020000,4.614554,2.878500,4.097596,4.036942,1.988642,0.000000,6.148012
0.020000,4.694678,2.867057,4.178534,4.056829,0.994321,-49.716040,6.134573
0.020000,4.774655,2.854516,4.259489,4.038680,-0.907430,-95.087517,6.120629
0.020000,4.853893,2.840941,4.339882,4.000645,-1.901750,-49.716040,6.106302
0.020000,4.930857,2.828900,4.419497,3.960872,-1.988642,-4.344562,6.154286
0.020000,5.009234,2.820623,4.498317,3.921100,-1.988642,-0.000000,6.200045
0.020000,5.087093,2.815603,4.576341,3.881327,-1.988642,0.000000,6.236030
0.020000,5.164277,2.813055,4.653570,3.841554,-1.988642,0.000000,6.262925
0.020000,5.240705,2.812262,4.730003,3.801781,-1.988642,-0.000000,6.281392
0.020000,5.316342,2.812575,4.805641,3.762008,-1.988642,0.000000,0.008811
0.020000,5.391180,2.813398,4.880484,3.722235,-1.988642,0.000000,0.011984
0.020000,5.465223,2.814183,4.954531,3.682463,-1.988642,-0.000000,0.008014
0.020000,5.538474,2.814412,5.027782,3.642690,-1.988642,0.000000,6.280247
0.020000,5.610924,2.813594,5.100238,3.602917,-1.988642,0.000000,6.262356
0.020000,5.682545,2.811254,5.171899,3.563144,-1.988642,-0.000000,6.237490
0.020000,5.753275,2.806932,5.242764,3.523371,-1.988642,0.000000,6.205570
0.020000,5.823014,2.800181,5.312834,3.483598,-1.988642,0.000000,6.166537
0.020000,5.891613,2.790578,5.382108,3.443826,-1.988642,-0.000000,6.120424
0.020000,5.958869,2.777739,5.450587,3.404053,-1.988642,0.000000,6.067456
0.020000,6.024525,2.761335,5.518270,3.364280,-1.988642,0.000000,6.008145
0.020000,6.088275,2.741128,5.585158,3.324507,-1.988642,0.000000,5.943369
0.020000,6.149788,2.716990,5.651250,3.284734,-1.988642,-0.000000,5.874399
0.020000,6.208731,2.688926,5.716547,3.244961,-1.988642,0.000000,5.802838
0.020000,6.264807,2.657082,5.781049,3.205189,-1.988642,0.000000,5.730471
0.020000,6.317785,2.621726,5.844755,3.165416,-1.988642,0.000000,5.659057
0.020000,6.367521,2.583222,5.907665,3.125643,-1.988642,-0.000000,5.590126
0.020000,6.413966,2.541994,5.969781,3.085870,-1.988642,0.000000,5.524842
0.020000,6.457157,2.498480,6.031100,3.046097,-1.988642,0.000000,5.463953
0.020000,6.497204,2.453110,6.091624,3.006324,-1.988642,-0.000000,5.407825
0.020000,6.532999,2.408500,6.151353,2.966552,-1.988642,0.000000,5.379717
0.020000,6.569246,2.362033,6.210287,2.926779,-1.988642,0.000000,5.369762
0.020000,6.604518,2.315817,6.268424,2.887006,-1.988642,-0.000000,5.358575
0.020000,6.638766,2.269826,6.325767,2.847233,-1.988642,0.000000,5.346090
0.020000,6.671938,2.224032,6.382314,2.807460,-1.988642,0.000000,5.332230
0.020000,6.703982,2.178410,6.438065,2.767687,-1.988642,-0.000000,5.316906
0.020000,6.734841,2.132937,6.493021,2.727915,-1.988642,0.000000,5.300017
0.020000,6.764455,2.087590,6.547182,2.688142,-1.988642,-0.000000,5.281448
0.020000,6.792758,2.042350,6.600547,2.648369,-1.988642,0.000000,5.261071
0.020000,6.819682,1.997200,6.653117,2.608596,-1.988642,0.000000,5.238744
0.020000,6.845153,1.952126,6.704891,2.568823,-1.988642,-0.000000,5.214313
0.020000,6.869091,1.907118,6.755869,2.529050,-1.988642,0.000000,5.187610
0.020000,6.891409,1.862173,6.806053,2.489278,-1.988642,-0.000000,5.158460
0.020000,6.912016,1.817292,6.855441,2.449505,-1.988642,0.000000,5.126683
0.020000,6.930817,1.772487,6.904033,2.409732,-1.988642,0.000000,5.092101
0.020000,6.947709,1.727777,6.951830,2.369959,-1.988642,-0.000000,5.054549
0.020000,6.962589,1.683197,6.998831,2.330186,-1.988642,0.000000,5.013889
0.020000,6.975353,1.638793,7.045037,2.290413,-1.988642,0.000000,4.970026
0.020000,6.985900,1.594628,7.090448,2.250641,-1.988642,-0.000000,4.922933
0.020000,6.994139,1.550785,7.135063,2.210868,-1.988642,0.000000,4.872675
0.020000,6.999992,1.507364,7.178883,2.171095,-1.988642,0.000000,4.819429
0.020000,7.003403,1.464481,7.221907,2.131322,-1.988642,-0.000000,4.763511
0.020000,7.004345,1.422268,7.264135,2.091549,-1.988642,0.000000,4.705379
0.020000,7.002825,1.380869,7.305569,2.051776,-1.988642,0.000000,4.645627
0.020000,6.998892,1.340428,7.346206,2.012004,-1.988642,-0.000000,4.584960
0.020000,6.992634,1.301087,7.386049,1.972231,-1.988642,0.000000,4.524148
0.020000,6.984178,1.262973,7.425096,1.932458,-1.988642,0.000000,4.463972
0.020000,6.973687,1.226194,7.463347,1.892685,-1.988642,-0.000000,4.405161
0.020000,6.961349,1.190834,7.500803,1.852912,-1.988642,0.000000,4.348348
0.020000,6.947368,1.156949,7.537464,1.813139,-1.988642,0.000000,4.294032
0.020000,6.931956,1.124569,7.573329,1.773367,-1.988642,0.000000,4.242569
0.020000,6.915323,1.093698,7.608398,1.733594,-1.988642,-0.000000,4.194175
0.020000,6.897674,1.064321,7.642672,1.693821,-1.988642,0.000000,4.148943
0.020000,6.879198,1.036405,7.676151,1.654048,-1.988642,0.000000,4.106863
0.020000,6.860071,1.009906,7.708834,1.614275,-1.988642,0.000000,4.067853
0.020000,6.840452,0.984770,7.740722,1.574503,-1.988642,-0.000000,4.031778
0.020000,6.820484,0.960938,7.771814,1.534730,-1.988642,0.000000,3.998473
0.020000,6.800294,0.938351,7.802111,1.494957,-1.988642,0.000000,3.967752
0.020000,6.779993,0.916946,7.831613,1.455184,-1.988642,-0.000000,3.939427
0.020000,6.759681,0.896664,7.860319,1.415411,-1.988642,0.000000,3.913310
0.020000,6.739443,0.877445,7.888229,1.375638,-1.988642,0.000000,3.889222
0.020000,6.719354,0.859234,7.915344,1.335866,-1.988642,-0.000000,3.866992
0.020000,6.699482,0.841978,7.941664,1.296093,-1.988642,0.000000,3.846465
0.020000,6.679883,0.825626,7.967188,1.256320,-1.988642,0.000000,3.827496
0.020000,6.660610,0.810134,7.991917,1.216547,-1.988642,-0.000000,3.809953
0.020000,6.641705,0.795457,8.015850,1.176774,-1.988642,0.000000,3.793716
0.020000,6.623210,0.781555,8.038988,1.137001,-1.988642,-0.000000,3.778678
0.020000,6.605158,0.768391,8.061330,1.097229,-1.988642,0.000000,3.764740
0.020000,6.587580,0.755930,8.082877,1.057456,-1.988642,0.000000,3.751815
0.020000,6.570502,0.744142,8.103628,1.017683,-1.988642,-0.000000,3.739825
0.020000,6.553950,0.732995,8.123584,0.977910,-1.988642,0.000000,3.728698
0.020000,6.537942,0.722464,8.142745,0.938137,-1.988642,0.000000,3.718369
0.020000,6.522501,0.712524,8.161110,0.898364,-1.988642,-0.000000,3.708783
0.020000,6.507640,0.703150,8.178679,0.858592,-1.988642,0.000000,3.699887
0.020000,6.493377,0.694324,8.195453,0.818819,-1.988642,0.000000,3.691635
0.020000,6.479723,0.686024,8.211432,0.779046,-1.988642,-0.000000,3.683986
0.020000,6.466691,0.678233,8.226615,0.739273,-1.988642,0.000000,3.676901
0.020000,6.454292,0.670934,8.241003,0.699500,-1.988642,-0.000000,3.670347
0.020000,6.442535,0.664113,8.254595,0.659727,-1.988642,0.000000,3.664294
0.020000,6.431429,0.657756,8.267392,0.619955,-1.988642,-0.000000,3.658714
0.020000,6.420982,0.651850,8.279393,0.580182,-1.988642,0.000000,3.653584
0.020000,6.411200,0.646383,8.290599,0.540409,-1.988642,-0.000000,3.648880
0.020000,6.402089,0.641345,8.301010,0.500636,-1.988642,0.000000,3.644583
0.020000,6.393656,0.636726,8.310625,0.460863,-1.988642,0.000000,3.640676
0.020000,6.385905,0.632519,8.319444,0.421090,-1.988642,-0.000000,3.637144
0.020000,6.378840,0.628714,8.327468,0.381318,-1.988642,0.000000,3.633970
0.020000,6.372466,0.625306,8.334697,0.341545,-1.988642,-0.000000,3.631145
0.020000,6.366784,0.622288,8.341130,0.301772,-1.988642,0.000000,3.628657
0.020000,6.361799,0.619655,8.346768,0.261999,-1.988642,0.000000,3.626496
0.020000,6.357513,0.617402,8.351610,0.222226,-1.988642,-0.000000,3.624655
0.020000,6.353928,0.615525,8.355657,0.182453,-1.988642,0.000000,3.623126
0.020000,6.351046,0.614021,8.358908,0.142681,-1.988642,-0.000000,3.621905
0.020000,6.348867,0.612887,8.361364,0.102908,-1.988642,0.000000,3.620986
0.020000,6.347394,0.612122,8.363024,0.063135,-1.988642,0.000000,3.620367
0.020000,6.346625,0.611723,8.363889,0.023362,-1.988642,-0.000000,3.620045
0.020000,6.346402,0.611608,8.364140,0.001738,-1.081212,45.371477,3.619952
0.020000,6.346387,0.611600,8.364158,0.000000,-0.086891,49.716040,3.619945
0.020000,6.346387,0.611600,8.364158,0.000000,0.000000,4.344562,3.619945
