dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.629909,1.332382,2.624000,3.200000,0.000000,0.000000,0.328842
0.020000,2.690547,1.352853,2.688000,3.200000,0.000000,0.000000,0.322218
0.020000,2.751325,1.372902,2.752000,3.200000,0.000000,0.000000,0.314911
0.020000,2.812256,1.392485,2.816000,3.200000,0.000000,0.000000,0.306917
0.020000,2.873347,1.411559,2.880000,3.200000,0.000000,0.000000,0.298235
0.020000,2.934608,1.430081,2.944000,3.200000,0.000000,0.000000,0.288862
0.020000,2.996046,1.448006,3.008000,3.200000,0.000000,0.000000,0.278797
0.020000,3.057667,1.465292,3.072000,3.200000,0.000000,0.000000,0.268040
0.020000,3.119477,1.481891,3.136000,3.200000,0.000000,0.000000,0.256593
0.020000,3.181477,1.497761,3.200000,3.200000,0.000000,0.000000,0.244457
0.020000,3.243671,1.512856,3.264000,3.200000,0.000000,0.000000,0.231636
0.020000,3.306059,1.527131,3.328000,3.200000,0.000000,0.000000,0.218138
0.020000,3.368637,1.540542,3.392000,3.200000,0.000000,0.000000,0.203970
0.020000,3.431404,1.553044,3.456000,3.200000,0.000000,0.000000,0.189144
0.020000,3.494352,1.564594,3.520000,3.200000,0.000000,0.000000,0.173673
0.020000,3.557475,1.575149,3.584000,3.200000,0.000000,0.000000,0.157574
0.020000,3.620763,1.584666,3.648000,3.200000,0.000000,0.000000,0.140866
0.020000,3.684203,1.593107,3.712000,3.200000,0.000000,0.000000,0.123575
0.020000,3.747781,1.600431,3.776000,3.200000,0.000000,0.000000,0.105725
0.020000,3.811482,1.606602,3.840000,3.200000,0.000000,0.000000,0.087347
0.020000,3.875287,1.611586,3.904000,3.200000,0.000000,0.000000,0.068475
0.020000,3.939175,1.615350,3.968000,3.200000,0.000000,0.000000,0.049146
0.020000,4.003125,1.617865,4.032000,3.200000,0.000000,0.000000,0.029401
0.020000,4.067112,1.619105,4.096000,3.200000,0.000000,0.000000,0.009282
0.020000,4.131110,1.619046,4.160000,3.200000,0.000000,0.000000,6.272021
0.020000,4.193384,1.617743,4.224000,3.200000,0.000000,0.000000,6.263697
0.020000,4.257103,1.622684,4.288000,3.200000,0.000000,0.000000,0.163945
0.020000,4.319340,1.637410,4.352000,3.200000,0.000000,0.000000,0.293052
0.020000,4.379582,1.658791,4.415946,3.194601,-0.269965,-13.498266,0.383885
0.020000,4.437718,1.684617,4.479571,3.167868,-1.336632,-53.333333,0.448734
0.020000,4.493724,1.713304,4.542501,3.125201,-2.133333,-39.835067,0.495633
0.020000,4.547790,1.743801,4.604579,3.082535,-2.133333,0.000000,0.529837
0.020000,4.600208,1.775432,4.665803,3.039868,-2.133333,0.000000,0.554738
0.020000,4.651224,1.807710,4.726173,2.997201,-2.133333,-0.000000,0.572500
0.020000,4.701043,1.840274,4.785691,2.954535,-2.133333,0.000000,0.584527
0.020000,4.749838,1.872839,4.844355,2.911868,-2.133333,0.000000,0.591731
0.020000,4.797761,1.905172,4.902166,2.869201,-2.133333,-0.000000,0.594686
0.020000,4.844946,1.937075,4.959123,2.826535,-2.133333,0.000000,0.593720
0.020000,4.891513,1.968366,5.015227,2.783868,-2.133333,-0.000000,0.588960
0.020000,4.937576,1.998876,5.070478,2.741201,-2.133333,0.000000,0.580361
0.020000,4.983244,2.028431,5.124875,2.698535,-2.133333,0.000000,0.567706
0.020000,5.028621,2.056853,5.178419,2.655868,-2.133333,-0.000000,0.550585
0.020000,5.073814,2.083941,5.231110,2.613201,-2.133333,0.000000,0.528361
0.020000,5.118931,2.109464,5.282947,2.570535,-2.133333,0.000000,0.500107
0.020000,5.164080,2.133143,5.333931,2.527868,-2.133333,-0.000000,0.464501
0.020000,5.209367,2.154631,5.384062,2.485201,-2.133333,0.000000,0.419685
0.020000,5.254890,2.173480,5.433339,2.442535,-2.133333,-0.000000,0.363064
0.020000,5.300712,2.189106,5.481763,2.399868,-2.133333,0.000000,0.291072
0.020000,5.346822,2.200736,5.529334,2.357201,-2.133333,0.000000,0.199027
0.020000,5.393037,2.207381,5.576051,2.314535,-2.133333,-0.000000,0.081516
0.020000,5.438857,2.207870,5.621915,2.271868,-2.133333,0.000000,6.217466
0.020000,5.483297,2.201101,5.666926,2.229201,-2.133333,-0.000000,6.041972
0.020000,5.524920,2.186560,5.711083,2.186535,-2.133333,0.000000,5.850595
0.020000,5.562300,2.164823,5.754387,2.143868,-2.133333,0.000000,5.664346
0.020000,5.594660,2.137422,5.796838,2.101201,-2.133333,0.000000,5.501011
0.020000,5.622051,2.106158,5.838435,2.058535,-2.133333,-0.000000,5.367149
0.020000,5.645034,2.072537,5.879179,2.015868,-2.133333,0.000000,5.260656
0.020000,5.664314,2.037630,5.919070,1.973201,-2.133333,-0.000000,5.176310
0.020000,5.680554,2.002139,5.958107,1.930535,-2.133333,0.000000,5.108932
0.020000,5.694305,1.966521,5.996292,1.887868,-2.133333,0.000000,5.054367
0.020000,5.706009,1.931076,6.033622,1.845201,-2.133333,-0.000000,5.009514
0.020000,5.716017,1.896001,6.070100,1.802535,-2.133333,0.000000,4.972111
