dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.729405,6.003162,2.385447,2.909961,0.083740,-23.233048,0.624166
0.020000,2.776315,6.037680,2.443687,2.912017,0.102796,0.952795,0.644545
0.020000,2.822552,6.073171,2.501976,2.914438,0.121019,0.911124,0.664753
0.020000,2.868110,6.109620,2.560320,2.917204,0.138310,0.864548,0.684766
0.020000,2.912981,6.147008,2.618726,2.920295,0.154547,0.811886,0.704559
0.020000,2.957158,6.185317,2.677199,2.923688,0.169644,0.754815,0.724112
0.020000,3.000638,6.224525,2.735747,2.927357,0.183478,0.691730,0.743406
0.020000,3.043416,6.264612,2.794372,2.931280,0.196126,0.632402,0.762423
0.020000,3.085490,6.305557,2.853081,2.935429,0.207449,0.566138,0.781145
0.020000,3.126796,6.347276,2.911789,2.935418,-0.000546,-10.399728,0.799533
0.020000,3.167143,6.389536,2.970217,2.921374,-0.702206,-35.083041,0.817489
0.020000,3.206340,6.432072,3.028058,2.892088,-1.464294,-38.104387,0.834918
0.020000,3.244338,6.474754,3.085204,2.857286,-1.740086,-13.789574,0.851789
0.020000,3.281168,6.517531,3.141652,2.822390,-1.744789,-0.235185,0.868112
0.020000,3.316858,6.560357,3.197399,2.787373,-1.750875,-0.304293,0.883893
0.020000,3.350690,6.602244,3.251243,2.692200,-4.758654,-150.388947,0.899096
0.020000,3.390079,6.650891,3.313838,3.129718,21.875899,1331.727654,0.881516
0.020000,3.430255,6.698793,3.376357,3.125979,-0.186911,-1103.140493,0.864271
0.020000,3.470618,6.745282,3.437923,3.078312,-2.383350,-109.821944,0.847380
0.020000,3.511112,6.790378,3.498532,3.030408,-2.395234,-0.594203,0.830860
0.020000,3.551682,6.834101,3.558177,2.982289,-2.405947,-0.535662,0.814726
0.020000,3.592276,6.876474,3.616857,2.933997,-2.414607,-0.433023,0.798990
0.020000,3.632841,6.917522,3.674568,2.885557,-2.421993,-0.369287,0.783663
0.020000,3.673330,6.957273,3.731309,2.837005,-2.427582,-0.279428,0.768753
0.020000,3.713695,6.995752,3.787076,2.788368,-2.431878,-0.214806,0.754265
0.020000,3.753890,7.032990,3.841869,2.739676,-2.434590,-0.135629,0.740204
0.020000,3.793874,7.069016,3.895688,2.690952,-2.436168,-0.078886,0.726572
0.020000,3.833604,7.103859,3.948533,2.642221,-2.436561,-0.019641,0.713369
0.020000,3.873043,7.137550,4.000403,2.593507,-2.435733,0.041417,0.700594
0.020000,3.912154,7.170120,4.051300,2.544826,-2.434022,0.085551,0.688245
0.020000,3.950902,7.201600,4.101224,2.496198,-2.431409,0.130615,0.676318
0.020000,3.989255,7.232020,4.150176,2.447638,-2.427993,0.170808,0.664808
0.020000,4.027184,7.261410,4.198159,2.399161,-2.423879,0.205722,0.653710
0.020000,4.064659,7.289801,4.245175,2.350777,-2.419202,0.233829,0.643016
0.020000,4.101655,7.317223,4.291225,2.302497,-2.413995,0.260363,0.632720
0.020000,4.138145,7.343703,4.336312,2.254329,-2.408369,0.281305,0.622813
0.020000,4.174109,7.369271,4.380437,2.206282,-2.402384,0.299267,0.613287
0.020000,4.209523,7.393954,4.423604,2.158359,-2.396130,0.312670,0.604133
0.020000,4.244368,7.417779,4.465816,2.110566,-2.389631,0.324961,0.595342
0.020000,4.278625,7.440772,4.507074,2.062906,-2.383001,0.331519,0.586904
