dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.051541,5.557392,2.624000,3.200000,0.000000,0.000000,0.209648
0.020000,3.114121,5.570798,2.688000,3.200000,0.000000,0.000000,0.212336
0.020000,3.176668,5.584360,2.752000,3.200000,0.000000,0.000000,0.214648
0.020000,3.239185,5.598055,2.816000,3.200000,0.000000,0.000000,0.216584
0.020000,3.301679,5.611859,2.880000,3.200000,0.000000,0.000000,0.218146
0.020000,3.364153,5.625748,2.944000,3.200000,0.000000,0.000000,0.219332
0.020000,3.426614,5.639701,3.008000,3.200000,0.000000,0.000000,0.220143
0.020000,3.489066,5.653692,3.072000,3.200000,0.000000,0.000000,0.220579
0.020000,3.551514,5.667699,3.136000,3.200000,0.000000,0.000000,0.220639
0.020000,3.613965,5.681697,3.200000,3.200000,0.000000,0.000000,0.220325
0.020000,3.676422,5.695665,3.264000,3.200000,0.000000,0.000000,0.219636
0.020000,3.738892,5.709577,3.328000,3.200000,0.000000,0.000000,0.218571
0.020000,3.801378,5.723412,3.392000,3.200000,0.000000,0.000000,0.217132
0.020000,3.863888,5.737144,3.456000,3.200000,0.000000,0.000000,0.215317
0.020000,3.926424,5.750752,3.520000,3.200000,0.000000,0.000000,0.213126
0.020000,3.988993,5.764211,3.584000,3.200000,0.000000,0.000000,0.210561
0.020000,4.051599,5.777497,3.648000,3.200000,0.000000,0.000000,0.207619
0.020000,4.113193,5.790290,3.712000,3.200000,0.000000,0.000000,0.196322
0.020000,4.176137,5.801858,3.776000,3.200000,0.000000,0.000000,0.167560
0.020000,4.239376,5.811685,3.840000,3.200000,0.000000,0.000000,0.141156
0.020000,4.302843,5.819916,3.904000,3.200000,0.000000,0.000000,0.117224
0.020000,4.366480,5.826708,3.968000,3.200000,0.000000,0.000000,0.095846
0.020000,4.430241,5.832220,4.032000,3.200000,0.000000,0.000000,0.077073
0.020000,4.494089,5.836619,4.096000,3.200000,0.000000,0.000000,0.060935
0.020000,4.557996,5.840071,4.160000,3.200000,0.000000,0.000000,0.047446
0.020000,4.621939,5.842746,4.224000,3.200000,0.000000,0.000000,0.036611
0.020000,4.685906,5.844813,4.288000,3.200000,0.000000,0.000000,0.028426
0.020000,4.749885,5.846440,4.352000,3.200000,0.000000,0.000000,0.022885
0.020000,4.813871,5.847798,4.416000,3.200000,0.000000,0.000000,0.019984
0.020000,4.877858,5.849054,4.480000,3.200000,0.000000,0.000000,0.019719
0.020000,4.941845,5.850378,4.544000,3.200000,0.000000,0.000000,0.022090
0.020000,5.005826,5.851938,4.608000,3.200000,0.000000,0.000000,0.027099
0.020000,5.069795,5.853903,4.672000,3.200000,0.000000,0.000000,0.034752
0.020000,5.133745,5.856442,4.736000,3.200000,0.000000,0.000000,0.045054
0.020000,5.195805,5.859342,4.800000,3.200000,0.000000,0.000000,0.034138
0.020000,5.259796,5.859999,4.864000,3.200000,0.000000,0.000000,6.270523
0.020000,5.323755,5.857841,4.928000,3.200000,0.000000,0.000000,6.229311
0.020000,5.387585,5.853228,4.992000,3.200000,0.000000,0.000000,6.193713
0.020000,5.451230,5.846523,5.056000,3.200000,0.000000,0.000000,6.163636
0.020000,5.514669,5.838078,5.120000,3.200000,0.000000,0.000000,6.138918
0.020000,5.577906,5.828231,5.184000,3.200000,0.000000,0.000000,6.119374
0.020000,5.640967,5.817310,5.248000,3.200000,0.000000,0.000000,6.104828
0.020000,5.703891,5.805625,5.312000,3.200000,0.000000,0.000000,6.095129
0.020000,5.766728,5.793480,5.376000,3.200000,0.000000,0.000000,6.090171
0.020000,5.829533,5.781170,5.440000,3.200000,0.000000,0.000000,6.089899
0.020000,5.892363,5.768991,5.504000,3.200000,0.000000,0.000000,6.094308
0.020000,5.955274,5.757237,5.568000,3.200000,0.000000,0.000000,6.103448
0.020000,6.018317,5.746210,5.632000,3.200000,0.000000,0.000000,6.117422
0.020000,6.081532,5.736222,5.696000,3.200000,0.000000,0.000000,6.136374
0.020000,6.144946,5.727596,5.760000,3.200000,0.000000,0.000000,6.160478
0.020000,6.208568,5.720670,5.824000,3.200000,0.000000,0.000000,6.189921
0.020000,6.272379,5.715794,5.888000,3.200000,0.000000,0.000000,6.224868
0.020000,6.336327,5.713330,5.952000,3.200000,0.000000,0.000000,6.265424
0.020000,6.400320,5.713641,6.016000,3.200000,0.000000,0.000000,0.028393
0.020000,6.464221,5.717078,6.080000,3.200000,0.000000,0.000000,0.079961
0.020000,6.527841,5.723966,6.144000,3.200000,0.000000,0.000000,0.136517
0.020000,6.590944,5.734579,6.208000,3.200000,0.000000,0.000000,0.197359
0.020000,6.653260,5.749117,6.272000,3.200000,0.000000,0.000000,0.261498
0.020000,6.714494,5.767690,6.336000,3.200000,0.000000,0.000000,0.327712
0.020000,6.774353,5.790302,6.400000,3.200000,0.000000,0.000000,0.394646
0.020000,6.832572,5.816854,6.464000,3.200000,0.000000,0.000000,0.460945
0.020000,6.888930,5.847159,6.528000,3.200000,0.000000,0.000000,0.525398
0.020000,6.943265,5.880959,6.592000,3.200000,0.000000,0.000000,0.587034
0.020000,6.995478,5.917953,6.656000,3.200000,0.000000,0.000000,0.645169
0.020000,7.041159,5.954161,6.720000,3.200000,0.000000,0.000000,0.694715
0.020000,7.089981,5.995351,6.784000,3.200000,0.000000,0.000000,0.707101
0.020000,7.138356,6.037253,6.848000,3.200000,0.000000,0.000000,0.720761
0.020000,7.186123,6.079846,6.912000,3.200000,0.000000,0.000000,0.735911
0.020000,7.233196,6.123193,6.975990,3.198990,-0.050485,-2.524263,0.752822
0.020000,7.279316,6.167212,7.039746,3.176647,-1.117152,-53.333333,0.771762
0.020000,7.324082,6.211688,7.102853,3.133981,-2.133333,-50.809071,0.792989
0.020000,7.367245,6.256547,7.165106,3.091314,-2.133333,0.000000,0.816873
0.020000,7.408676,6.301857,7.226505,3.048647,-2.133333,-0.000000,0.843955
0.020000,7.448221,6.347703,7.287051,3.005981,-2.133333,0.000000,0.874925
0.020000,7.485683,6.394173,7.346744,2.963314,-2.133333,-0.000000,0.910675
0.020000,7.520813,6.441368,7.405584,2.920647,-2.133333,0.000000,0.952363
0.020000,7.553294,6.489397,7.463570,2.877981,-2.133333,0.000000,1.001500
0.020000,7.582711,6.538365,7.520703,2.835314,-2.133333,-0.000000,1.060051
0.020000,7.608530,6.588359,7.576983,2.792647,-2.133333,0.000000,1.130514
0.020000,7.630060,6.639414,7.632409,2.749981,-2.133333,0.000000,1.215910
0.020000,7.646435,6.691447,7.686982,2.707314,-2.133333,-0.000000,1.319434
0.020000,7.656641,6.744152,7.740702,2.664647,-2.133333,0.000000,1.443427
0.020000,7.659658,6.796886,7.793568,2.621981,-2.133333,0.000000,1.587290
0.020000,7.654760,6.848613,7.845581,2.579314,-2.133333,-0.000000,1.745038
0.020000,7.641896,6.898073,7.896740,2.536647,-2.133333,0.000000,1.905169
0.020000,7.621847,6.944159,7.947047,2.493981,-2.133333,0.000000,2.054885
0.020000,7.595973,6.986262,7.996500,2.451314,-2.133333,-0.000000,2.185590
0.020000,7.565772,7.024308,8.045099,2.408647,-2.133333,0.000000,2.294664
0.020000,7.532554,7.058582,8.092846,2.365981,-2.133333,0.000000,2.383608
0.020000,7.497333,7.089526,8.139739,2.323314,-2.133333,0.000000,2.455563
0.020000,7.460854,7.117603,8.185778,2.280647,-2.133333,0.000000,2.513810
0.020000,7.423650,7.143240,8.230964,2.237981,-2.133333,-0.000000,2.561175
0.020000,7.386102,7.166805,8.275297,2.195314,-2.133333,0.000000,2.599911
0.020000,7.348486,7.188608,8.318777,2.152647,-2.133333,0.000000,2.631758
0.020000,7.311004,7.208906,8.361403,2.109981,-2.133333,-0.000000,2.658047
0.020000,7.273806,7.227912,8.403176,2.067314,-2.133333,0.000000,2.679795
0.020000,7.237006,7.245804,8.444096,2.024647,-2.133333,-0.000000,2.697786
0.020000,7.200691,7.262731,8.484162,1.981981,-2.133333,0.000000,2.712629
0.020000,7.164930,7.278817,8.523375,1.939314,-2.133333,0.000000,2.724799
0.020000,7.129775,7.294167,8.561735,1.896647,-2.133333,-0.000000,2.734672
0.020000,7.095272,7.308871,8.599241,1.853981,-2.133333,-0.000000,2.742549
0.020000,7.061453,7.323004,8.635894,1.811314,-2.133333,0.000000,2.748673
0.020000,7.028349,7.336632,8.671693,1.768647,-2.133333,-0.000000,2.753241
0.020000,6.995983,7.349810,8.706640,1.725981,-2.133333,0.000000,2.756412
0.020000,6.964374,7.362587,8.740733,1.683314,-2.133333,0.000000,2.758319
