dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.277763,3.261032,2.748708,4.152127,3.466745,-29.603675,6.002158
0.020000,3.357671,3.234870,2.832789,4.204064,2.596849,-43.494765,5.931030
0.020000,3.436034,3.202777,2.917470,4.234025,1.498090,-54.937961,5.857777
0.020000,3.511929,3.164961,3.002264,4.239704,0.283948,-60.707120,5.784121
0.020000,3.584548,3.121886,3.086697,4.221662,-0.902094,-59.302092,5.711744
0.020000,3.653292,3.074198,3.170363,4.183272,-1.919542,-50.872374,5.642091
0.020000,3.717809,3.022633,3.252954,4.129573,-2.684936,-38.269733,5.576244
0.020000,3.777979,2.967920,3.334280,4.066319,-3.162695,-23.887928,5.514883
0.020000,3.833874,2.910723,3.414254,3.998657,-3.383085,-11.019490,5.458317
0.020000,3.885694,2.851607,3.492867,3.930664,-3.399664,-0.828966,5.406571
0.020000,3.930971,2.794798,3.565511,3.632217,-14.922365,-576.135068,5.366794
0.020000,3.974690,2.735772,3.638965,3.672675,2.022909,847.263733,5.333327
0.020000,4.016104,2.675908,3.711758,3.639654,-1.651025,-183.696695,5.302199
0.020000,4.055301,2.615462,3.783801,3.602145,-1.875493,-11.223413,5.273528
0.020000,4.092275,2.554873,3.854781,3.549004,-2.657047,-39.077708,5.247467
0.020000,4.127010,2.494658,3.924296,3.475742,-3.663106,-50.302938,5.224130
0.020000,4.159638,2.435108,3.992198,3.395117,-4.031228,-18.406130,5.203480
0.020000,4.190375,2.376338,4.058521,3.316138,-3.948971,4.112856,5.185401
0.020000,4.219425,2.318439,4.123299,3.238902,-3.861788,4.359180,5.169771
0.020000,4.246977,2.261484,4.186567,3.163428,-3.773679,4.405426,5.156462
0.020000,4.273205,2.205533,4.248361,3.089687,-3.687034,4.332232,5.145354
0.020000,4.298271,2.150633,4.308713,3.017603,-3.604209,4.141288,5.136328
0.020000,4.322320,2.096820,4.367655,2.947086,-3.525872,3.916839,5.129274
0.020000,4.345483,2.044126,4.425215,2.878031,-3.452757,3.655759,5.124087
0.020000,4.367880,1.992574,4.481422,2.810330,-3.385041,3.385794,5.120673
