dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.707514,2.754133,2.624000,3.200000,0.000000,0.000000,5.247624
0.020000,3.739871,2.698915,2.688000,3.200000,0.000000,0.000000,5.237441
0.020000,3.771693,2.643387,2.752000,3.200000,0.000000,0.000000,5.228291
0.020000,3.803034,2.587586,2.816000,3.200000,0.000000,0.000000,5.220149
0.020000,3.833947,2.531547,2.880000,3.200000,0.000000,0.000000,5.212995
0.020000,3.864418,2.475430,2.943857,3.185658,-0.717076,-35.853819,5.206821
0.020000,3.894334,2.419581,3.007213,3.149984,-1.783743,-53.333333,5.201630
0.020000,3.923619,2.364284,3.069786,3.107317,-2.133333,-17.479515,5.197404
0.020000,3.952300,2.309634,3.131506,3.064650,-2.133333,0.000000,5.194100
0.020000,3.980430,2.255657,3.192372,3.021984,-2.133333,-0.000000,5.191673
0.020000,4.008059,2.202383,3.252385,2.979317,-2.133333,0.000000,5.190084
0.020000,4.035233,2.149833,3.311545,2.936650,-2.133333,0.000000,5.189292
0.020000,4.061993,2.098030,3.369851,2.893984,-2.133333,0.000000,5.189264
0.020000,4.088379,2.046995,3.427304,2.851317,-2.133333,-0.000000,5.189966
0.020000,4.114426,1.996745,3.483904,2.808650,-2.133333,0.000000,5.191368
0.020000,4.140167,1.947297,3.539650,2.765984,-2.133333,0.000000,5.193441
0.020000,4.165630,1.898667,3.594543,2.723317,-2.133333,-0.000000,5.196158
0.020000,4.190842,1.850869,3.648583,2.680650,-2.133333,0.000000,5.199493
0.020000,4.215826,1.803916,3.701769,2.637984,-2.133333,-0.000000,5.203422
0.020000,4.240605,1.757821,3.754102,2.595317,-2.133333,0.000000,5.207923
0.020000,4.265195,1.712594,3.805582,2.552650,-2.133333,0.000000,5.212972
0.020000,4.289614,1.668246,3.856208,2.509984,-2.133333,-0.000000,5.218548
0.020000,4.313875,1.624787,3.905981,2.467317,-2.133333,0.000000,5.224629
0.020000,4.337990,1.582224,3.954901,2.424650,-2.133333,0.000000,5.231195
0.020000,4.361968,1.540565,4.002967,2.381984,-2.133333,-0.000000,5.238224
0.020000,4.385816,1.499818,4.050180,2.339317,-2.133333,0.000000,5.245697
0.020000,4.409540,1.459989,4.096540,2.296650,-2.133333,-0.000000,5.253592
0.020000,4.433143,1.421082,4.142046,2.253984,-2.133333,0.000000,5.261888
0.020000,4.456627,1.383104,4.186699,2.211317,-2.133333,0.000000,5.270564
0.020000,4.479991,1.346056,4.230499,2.168650,-2.133333,-0.000000,5.279599
0.020000,4.503233,1.309943,4.273445,2.125984,-2.133333,0.000000,5.288969
0.020000,4.526349,1.274765,4.315538,2.083317,-2.133333,-0.000000,5.298654
0.020000,4.549335,1.240526,4.356778,2.040650,-2.133333,0.000000,5.308629
0.020000,4.572183,1.207224,4.397164,1.997984,-2.133333,0.000000,5.318871
0.020000,4.594885,1.174859,4.436697,1.955317,-2.133333,-0.000000,5.329356
0.020000,4.617430,1.143430,4.475377,1.912650,-2.133333,-0.000000,5.340059
0.020000,4.639810,1.112934,4.513203,1.869984,-2.133333,0.000000,5.350956
0.020000,4.662010,1.083368,4.550176,1.827317,-2.133333,0.000000,5.362020
0.020000,4.684018,1.054728,4.586296,1.784650,-2.133333,0.000000,5.373226
0.020000,4.705820,1.027009,4.621562,1.741984,-2.133333,0.000000,5.384549
0.020000,4.727401,1.000203,4.655975,1.699317,-2.133333,-0.000000,5.395960
0.020000,4.748744,0.974306,4.689535,1.656650,-2.133333,0.000000,5.407434
0.020000,4.769833,0.949307,4.722241,1.613984,-2.133333,0.000000,5.418945
0.020000,4.790651,0.925198,4.754094,1.571317,-2.133333,-0.000000,5.430465
0.020000,4.811180,0.901971,4.785094,1.528650,-2.133333,0.000000,5.441969
0.020000,4.831402,0.879613,4.815240,1.485984,-2.133333,0.000000,5.453431
0.020000,4.851299,0.858115,4.844533,1.443317,-2.133333,0.000000,5.464825
0.020000,4.870852,0.837463,4.872973,1.400650,-2.133333,0.000000,5.476127
0.020000,4.890042,0.817645,4.900559,1.357984,-2.133333,-0.000000,5.487311
0.020000,4.908851,0.798648,4.927292,1.315317,-2.133333,0.000000,5.498354
0.020000,4.927260,0.780459,4.953172,1.272650,-2.133333,-0.000000,5.509234
