dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.607796,7.116507,2.665920,3.175507,-0.414838,-26.669431,5.865997
0.020000,2.665735,7.090905,2.729263,3.167189,-0.415854,-0.050798,5.868319
0.020000,2.723589,7.065522,2.792440,3.158846,-0.417182,-0.066390,5.871232
0.020000,2.781370,7.040391,2.855450,3.150471,-0.418753,-0.078597,5.874737
0.020000,2.839091,7.015547,2.918291,3.142059,-0.420604,-0.092518,5.878838
0.020000,2.896766,6.991023,2.980963,3.133604,-0.422733,-0.106447,5.883537
0.020000,2.954406,6.966853,3.043465,3.125104,-0.424994,-0.113046,5.888838
0.020000,3.012022,6.943072,3.105796,3.116557,-0.427371,-0.118867,5.894743
0.020000,3.069625,6.919714,3.167955,3.107963,-0.429687,-0.115814,5.901257
0.020000,3.127226,6.896813,3.229942,3.099320,-0.432170,-0.124145,5.908383
0.020000,3.184834,6.874404,3.291754,3.090629,-0.434521,-0.117563,5.916123
0.020000,3.242457,6.852521,3.353392,3.081896,-0.436649,-0.106364,5.924482
0.020000,3.300102,6.831200,3.414855,3.073129,-0.438359,-0.085500,5.933461
0.020000,3.357778,6.810474,3.476141,3.064331,-0.439896,-0.076873,5.943062
0.020000,3.415490,6.790379,3.537252,3.055514,-0.440852,-0.047765,5.953287
0.020000,3.473243,6.770950,3.598186,3.046692,-0.441084,-0.011637,5.964137
0.020000,3.531042,6.752220,3.658943,3.037882,-0.440535,0.027456,5.975610
0.020000,3.588890,6.734226,3.719525,3.029098,-0.439189,0.067294,5.987705
0.020000,3.646789,6.717000,3.779933,3.020365,-0.436653,0.126797,6.000418
0.020000,3.704741,6.700576,3.840167,3.011707,-0.432906,0.187366,6.013743
0.020000,3.762746,6.684988,3.900230,3.003150,-0.427813,0.254626,6.027674
0.020000,3.820803,6.670269,3.960124,2.994728,-0.421123,0.334534,6.042201
0.020000,3.878912,6.656449,4.019854,2.986470,-0.412903,0.410994,6.057312
0.020000,3.937070,6.643561,4.079422,2.978415,-0.402733,0.508472,6.072993
0.020000,3.995272,6.631634,4.138834,2.970603,-0.390614,0.605992,6.089227
0.020000,4.053516,6.620697,4.198095,2.963071,-0.376581,0.701629,6.105993
0.020000,4.111794,6.610777,4.257213,2.955857,-0.360720,0.793063,6.123270
0.020000,4.170103,6.601900,4.316193,2.949013,-0.342206,0.925676,6.141032
0.020000,4.228434,6.594091,4.375044,2.942576,-0.321851,1.017775,6.159249
0.020000,4.286780,6.587372,4.433776,2.936587,-0.299451,1.120014,6.177889
0.020000,4.345133,6.581764,4.492398,2.931085,-0.275092,1.217908,6.196920
0.020000,4.403483,6.577285,4.550920,2.926107,-0.248903,1.309483,6.216302
0.020000,4.461822,6.573953,4.609354,2.921686,-0.221045,1.392887,6.235997
0.020000,4.520139,6.571781,4.667711,2.917852,-0.191715,1.466490,6.255963
0.020000,4.578423,6.570781,4.726003,2.914629,-0.161135,1.528984,6.276157
0.020000,4.636663,6.570965,4.784244,2.912038,-0.129546,1.579471,0.013349
0.020000,4.695949,6.572310,4.843545,2.965038,2.649985,138.976575,0.022561
0.020000,4.774794,6.571994,4.922391,3.942320,48.864114,2310.706452,6.253174
0.020000,4.852284,6.567773,4.999996,3.880236,-3.104214,-2598.416432,6.205002
0.020000,4.928167,6.560141,5.076261,3.813260,-3.348770,-12.227791,6.161576
0.020000,5.002301,6.549602,5.151141,3.743979,-3.464089,-5.765940,6.123058
0.020000,5.074636,6.536642,5.224628,3.674367,-3.480603,-0.825728,6.089471
0.020000,5.145191,6.521720,5.296743,3.605761,-3.430284,2.515949,6.060743
0.020000,5.214028,6.505254,5.367522,3.538941,-3.340973,4.465555,6.036748
0.020000,5.281239,6.487627,5.437007,3.474225,-3.235813,5.257997,6.017335
0.020000,5.346932,6.469185,5.505238,3.411594,-3.131551,5.213107,6.002357
0.020000,5.411216,6.450246,5.572254,3.350791,-3.040154,4.569877,5.991683
0.020000,5.474199,6.431103,5.638082,3.291399,-2.969596,3.527907,5.985213
0.020000,5.535979,6.412027,5.702740,3.232903,-2.924818,2.238889,5.982885
0.020000,5.596642,6.393278,5.766235,3.174734,-2.908454,0.818170,5.984673
0.020000,5.656260,6.375104,5.828561,3.116305,-2.921420,-0.648301,5.990596
