dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.677079,7.362535,2.624000,3.200000,0.000000,0.000000,6.185101
0.020000,2.740727,7.356365,2.687947,3.194686,-0.265701,-13.285073,6.188021
0.020000,2.804076,7.350417,2.751574,3.168039,-1.332368,-53.333333,6.191147
0.020000,2.866753,7.344735,2.814508,3.125372,-2.133333,-40.048260,6.194456
0.020000,2.928599,7.339340,2.876589,3.082705,-2.133333,0.000000,6.197931
0.020000,2.989613,7.334236,2.937816,3.040039,-2.133333,-0.000000,6.201564
0.020000,3.049795,7.329427,2.998191,2.997372,-2.133333,0.000000,6.205345
0.020000,3.109145,7.324914,3.057711,2.954705,-2.133333,0.000000,6.209267
0.020000,3.167661,7.320699,3.116379,2.912039,-2.133333,-0.000000,6.213321
0.020000,3.225342,7.316783,3.174193,2.869372,-2.133333,0.000000,6.217499
0.020000,3.282188,7.313165,3.231154,2.826705,-2.133333,-0.000000,6.221792
0.020000,3.338197,7.309845,3.287261,2.784039,-2.133333,0.000000,6.226192
0.020000,3.393368,7.306821,3.342515,2.741372,-2.133333,0.000000,6.230691
0.020000,3.447700,7.304090,3.396916,2.698705,-2.133333,-0.000000,6.235281
0.020000,3.501192,7.301650,3.450463,2.656039,-2.133333,0.000000,6.239954
0.020000,3.553842,7.299497,3.503157,2.613372,-2.133333,-0.000000,6.244702
0.020000,3.605649,7.297627,3.554998,2.570705,-2.133333,0.000000,6.249517
0.020000,3.656611,7.296034,3.605986,2.528039,-2.133333,0.000000,6.254393
0.020000,3.706728,7.294714,3.656120,2.485372,-2.133333,0.000000,6.259320
0.020000,3.755997,7.293660,3.705401,2.442705,-2.133333,-0.000000,6.264292
0.020000,3.804418,7.292866,3.753828,2.400039,-2.133333,0.000000,6.269301
0.020000,3.851989,7.292325,3.801402,2.357372,-2.133333,-0.000000,6.274341
0.020000,3.898709,7.292029,3.848123,2.314705,-2.133333,0.000000,6.279403
0.020000,3.944576,7.291972,3.893990,2.272039,-2.133333,0.000000,0.001297
0.020000,3.989590,7.292144,3.939004,2.229372,-2.133333,-0.000000,0.006385
0.020000,4.033749,7.292538,3.983165,2.186705,-2.133333,0.000000,0.011476
0.020000,4.077052,7.293145,4.026473,2.144039,-2.133333,0.000000,0.016563
0.020000,4.119499,7.293956,4.068927,2.101372,-2.133333,-0.000000,0.021640
0.020000,4.161087,7.294961,4.110528,2.058705,-2.133333,0.000000,0.026701
0.020000,4.200824,7.296153,4.151275,2.016039,-2.133333,0.000000,0.037928
0.020000,4.240663,7.298234,4.191169,1.973372,-2.133333,-0.000000,0.066392
0.020000,4.279577,7.301361,4.230210,1.930705,-2.133333,0.000000,0.093892
0.020000,4.317544,7.305445,4.268397,1.888039,-2.133333,-0.000000,0.120350
0.020000,4.354547,7.310399,4.305731,1.845372,-2.133333,-0.000000,0.145707
0.020000,4.390574,7.316133,4.342212,1.802705,-2.133333,0.000000,0.169919
0.020000,4.425615,7.322564,4.377840,1.760039,-2.133333,-0.000000,0.192959
0.020000,4.459668,7.329607,4.412614,1.717372,-2.133333,0.000000,0.214814
0.020000,4.492731,7.337181,4.446534,1.674705,-2.133333,-0.000000,0.235485
0.020000,4.524809,7.345211,4.479602,1.632039,-2.133333,0.000000,0.254982
0.020000,4.555904,7.353623,4.511816,1.589372,-2.133333,0.000000,0.273327
0.020000,4.586026,7.362350,4.543177,1.546705,-2.133333,-0.000000,0.290547
0.020000,4.615183,7.371327,4.573684,1.504039,-2.133333,0.000000,0.306676
0.020000,4.643384,7.380493,4.603338,1.461372,-2.133333,-0.000000,0.321754
0.020000,4.670642,7.389794,4.632139,1.418705,-2.133333,0.000000,0.335822
0.020000,4.696966,7.399178,4.660087,1.376039,-2.133333,0.000000,0.348924
0.020000,4.722370,7.408597,4.687181,1.333372,-2.133333,0.000000,0.361106
0.020000,4.746866,7.418007,4.713421,1.290705,-2.133333,0.000000,0.372413
0.020000,4.770464,7.427370,4.738809,1.248039,-2.133333,-0.000000,0.382893
0.020000,4.793176,7.436647,4.763343,1.205372,-2.133333,0.000000,0.392589
0.020000,4.815014,7.445805,4.787024,1.162705,-2.133333,-0.000000,0.401548
0.020000,4.835988,7.454814,4.809851,1.120039,-2.133333,0.000000,0.409812
0.020000,4.856109,7.463647,4.831825,1.077372,-2.133333,-0.000000,0.417424
0.020000,4.875386,7.472277,4.852946,1.034705,-2.133333,0.000000,0.424423
0.020000,4.893828,7.480683,4.873213,0.992039,-2.133333,-0.000000,0.430850
0.020000,4.911444,7.488844,4.892628,0.949372,-2.133333,0.000000,0.436741
0.020000,4.928241,7.496740,4.911188,0.906705,-2.133333,0.000000,0.442131
0.020000,4.944227,7.504356,4.928896,0.864039,-2.133333,-0.000000,0.447055
0.020000,4.959408,7.511677,4.945750,0.821372,-2.133333,0.000000,0.451544
0.020000,4.973791,7.518688,4.961751,0.778705,-2.133333,-0.000000,0.455628
0.020000,4.987380,7.525379,4.976898,0.736039,-2.133333,0.000000,0.459335
0.020000,5.000182,7.531738,4.991192,0.693372,-2.133333,0.000000,0.462694
0.020000,5.012201,7.537756,5.004633,0.650705,-2.133333,-0.000000,0.465727
0.020000,5.023440,7.543424,5.017220,0.608039,-2.133333,0.000000,0.468460
0.020000,5.033903,7.548735,5.028955,0.565372,-2.133333,-0.000000,0.470912
0.020000,5.043594,7.553682,5.039835,0.522705,-2.133333,0.000000,0.473106
0.020000,5.052515,7.558260,5.049863,0.480039,-2.133333,-0.000000,0.475058
0.020000,5.060670,7.562463,5.059037,0.437372,-2.133333,0.000000,0.476787
0.020000,5.068060,7.566288,5.067358,0.394705,-2.133333,0.000000,0.478308
0.020000,5.074687,7.569729,5.074825,0.352039,-2.133333,0.000000,0.479634
0.020000,5.080553,7.572785,5.081439,0.309372,-2.133333,-0.000000,0.480778
0.020000,5.085659,7.575451,5.087200,0.266705,-2.133333,0.000000,0.481752
0.020000,5.090007,7.577727,5.092107,0.224039,-2.133333,0.000000,0.482565
0.020000,5.093598,7.579609,5.096161,0.181372,-2.133333,0.000000,0.483224
0.020000,5.096432,7.581097,5.099362,0.138705,-2.133333,-0.000000,0.483737
0.020000,5.098510,7.582189,5.101710,0.096039,-2.133333,0.000000,0.484109
0.020000,5.099832,7.582885,5.103204,0.053372,-2.133333,-0.000000,0.484344
0.020000,5.100446,7.583208,5.103898,0.016019,-1.867632,13.285073,0.484453
0.020000,5.100588,7.583283,5.104058,0.000000,-0.800965,53.333333,0.484478
0.020000,5.100588,7.583283,5.104058,0.000000,0.000000,40.048260,0.484478
