dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.626285,1.372012,4.646165,3.617420,-1.808893,-5.286335,0.183344
0.020000,4.696496,1.386025,4.717761,3.579816,-1.880209,-3.565831,0.210235
0.020000,4.765577,1.401656,4.788588,3.541368,-1.922423,-2.110694,0.234402
0.020000,4.833531,1.418669,4.858639,3.502538,-1.941479,-0.952776,0.255820
0.020000,4.900379,1.436837,4.927913,3.463672,-1.943318,-0.091946,0.274485
0.020000,4.966161,1.455942,4.996413,3.425003,-1.933446,0.493585,0.290413
0.020000,5.030924,1.475780,5.064146,3.386669,-1.916684,0.838083,0.303627
0.020000,5.094725,1.496154,5.131121,3.348728,-1.897060,0.981227,0.314154
0.020000,5.157622,1.516879,5.197344,3.311172,-1.877793,0.963324,0.322024
0.020000,5.219676,1.537778,5.262823,3.273945,-1.861342,0.822557,0.327257
0.020000,5.280947,1.558681,5.327562,3.236956,-1.849466,0.593817,0.329873
0.020000,5.341494,1.579426,5.391564,3.200090,-1.843293,0.308657,0.329879
0.020000,5.401369,1.599855,5.454828,3.163223,-1.843360,-0.003348,0.327277
0.020000,5.460623,1.619813,5.517353,3.126229,-1.849690,-0.316537,0.322055
0.020000,5.519298,1.639150,5.579133,3.088994,-1.861737,-0.602309,0.314199
0.020000,5.577433,1.657720,5.640161,3.051427,-1.878365,-0.831397,0.303685
0.020000,5.635058,1.675376,5.700431,3.013471,-1.897821,-0.972801,0.290484
0.020000,5.692198,1.691979,5.759933,2.975117,-1.917654,-0.991674,0.274570
0.020000,5.748868,1.707388,5.818661,2.936424,-1.934649,-0.849739,0.255917
0.020000,5.805082,1.721471,5.876612,2.897529,-1.944777,-0.506418,0.234513
0.020000,5.860843,1.734098,5.933785,2.858665,-1.943211,0.078321,0.210359
0.020000,5.916154,1.745147,5.990189,2.820176,-1.924431,0.938981,0.183482
0.020000,5.971012,1.754505,6.045839,2.782526,-1.882486,2.097262,0.153941
0.020000,6.025415,1.762068,6.100765,2.746298,-1.811428,3.552886,0.121838
0.020000,6.079361,1.767743,6.155009,2.712179,-1.705951,5.273875,0.087321
0.020000,6.132851,1.771449,6.208628,2.680935,-1.562175,7.188777,0.050593
0.020000,6.185892,1.773117,6.261695,2.653366,-1.378489,9.184303,0.011916
0.020000,6.238495,1.772691,6.314300,2.630241,-1.156251,11.111910,6.254787
0.020000,6.290677,1.770128,6.366544,2.612208,-0.901615,12.731819,6.213198
0.020000,6.342138,1.765601,6.418204,2.582992,-1.460811,-27.959805,6.186173
0.020000,6.403211,1.759377,6.479594,3.069495,24.325131,1289.297090,6.176936
0.020000,6.463993,1.752590,6.540753,3.057986,-0.575443,-1245.028725,6.166884
0.020000,6.524436,1.745197,6.601647,3.044660,-0.666277,-4.541709,6.155892
0.020000,6.584292,1.737176,6.662037,3.019525,-1.256747,-29.523470,6.143851
0.020000,6.643103,1.728540,6.721479,2.972098,-2.371361,-55.730724,6.130681
0.020000,6.700603,1.719285,6.779719,2.912000,-3.004906,-31.677228,6.116252
0.020000,6.756709,1.709381,6.836693,2.848701,-3.164967,-8.003043,6.100361
0.020000,6.811328,1.698796,6.892328,2.781744,-3.347854,-9.144356,6.082754
0.020000,6.864344,1.687495,6.946535,2.710345,-3.569910,-11.102806,6.063114
0.020000,6.915613,1.675446,6.999201,2.633297,-3.852432,-14.126121,6.041041
0.020000,6.964952,1.662620,7.050180,2.548939,-4.217872,-18.271969,6.016019
0.020000,7.012129,1.649001,7.099283,2.455158,-4.689054,-23.559105,5.987379
0.020000,7.056839,1.634588,7.146259,2.348796,-5.318117,-31.453151,5.954233
0.020000,7.098688,1.619424,7.190771,2.225593,-6.160139,-42.101089,5.915389
0.020000,7.137154,1.603617,7.232358,2.079367,-7.311306,-57.558344,5.869219
0.020000,7.171550,1.587405,7.270383,1.901258,-8.905447,-79.707061,5.813467
0.020000,7.200985,1.571253,7.303958,1.678766,-11.124577,-110.956485,5.744993
0.020000,7.224359,1.556016,7.331860,1.395065,-14.185069,-153.024645,5.659467
0.020000,7.240499,1.543174,7.352486,1.031312,-18.187664,-200.129707,5.551219
0.020000,7.248651,1.534976,7.364047,0.578061,-22.662516,-223.742597,5.413906
0.020000,7.249566,1.533941,7.365428,0.069049,-25.450633,-139.405864,5.243536
0.020000,7.246551,1.540721,7.372847,0.370966,15.095846,2027.323917,5.045024
0.020000,7.244081,1.551335,7.383745,0.544882,8.695817,-320.001435,4.837194
0.020000,7.243782,1.558690,7.391106,0.368066,-8.840815,-876.831609,4.644930
0.020000,7.243586,1.558183,7.391649,0.027153,-17.045617,-410.240081,4.483651
0.020000,7.240895,1.549632,7.400614,0.448228,21.053726,1904.967148,4.355258
0.020000,7.234499,1.535024,7.416560,0.797324,17.454797,-179.946446,4.254597
0.020000,7.224368,1.516494,7.437680,1.055973,12.932467,-226.116513,4.175257
0.020000,7.210990,1.495651,7.462446,1.238325,9.117591,-190.743813,4.111838
0.020000,7.194979,1.473576,7.489717,1.363528,6.260152,-142.871930,4.060299
0.020000,7.176905,1.450959,7.518669,1.447578,4.202503,-102.882459,4.017724
0.020000,7.157253,1.428237,7.548709,1.502047,2.723433,-73.953465,3.982023
0.020000,7.136415,1.405688,7.579413,1.535159,1.655602,-53.391575,3.951684
0.020000,7.114708,1.383484,7.610465,1.552594,0.871756,-39.192315,3.925595
0.020000,7.092387,1.361735,7.641630,1.558269,0.283734,-29.401088,3.902930
0.020000,7.069654,1.340507,7.672733,1.555139,-0.156490,-22.011208,3.883060
0.020000,7.046679,1.319841,7.703635,1.545118,-0.501023,-17.226640,3.865503
0.020000,7.023595,1.299759,7.734232,1.529829,-0.764451,-13.171382,3.849880
0.020000,7.000516,1.280273,7.764436,1.510230,-0.979959,-10.775435,3.835895
0.020000,6.977535,1.261386,7.794183,1.487340,-1.144528,-8.228430,3.823306
