dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.083673,2.662755,2.575388,3.176883,-0.257229,-26.588663,0.013431
0.020000,3.147102,2.663546,2.638823,3.171734,-0.257414,-0.009216,0.011430
0.020000,3.210431,2.664197,2.702154,3.166582,-0.257624,-0.010505,0.009065
0.020000,3.273657,2.664686,2.765383,3.161425,-0.257851,-0.011348,0.006335
0.020000,3.336782,2.664990,2.828508,3.156263,-0.258084,-0.011659,0.003240
0.020000,3.399804,2.665087,2.891530,3.151097,-0.258311,-0.011356,6.282964
0.020000,3.462722,2.664954,2.954448,3.145927,-0.258518,-0.010353,6.279137
0.020000,3.525536,2.664570,3.017264,3.140753,-0.258689,-0.008564,6.274943
0.020000,3.588244,2.663913,3.079975,3.135577,-0.258807,-0.005905,6.270384
0.020000,3.650845,2.662959,3.142583,3.130400,-0.258853,-0.002290,6.265458
0.020000,3.713336,2.661687,3.205088,3.125224,-0.258806,0.002365,6.260166
0.020000,3.775717,2.660077,3.267489,3.120051,-0.258643,0.008142,6.254507
0.020000,3.837983,2.658105,3.329786,3.114884,-0.258341,0.015120,6.248483
0.020000,3.900133,2.655750,3.391981,3.109726,-0.257873,0.023375,6.242094
0.020000,3.962163,2.652992,3.454072,3.104582,-0.257214,0.032976,6.235341
0.020000,4.024071,2.649809,3.516062,3.099455,-0.256334,0.043986,6.228226
0.020000,4.085851,2.646180,3.577949,3.094351,-0.255205,0.056461,6.220749
0.020000,4.147501,2.642085,3.639734,3.089275,-0.253796,0.070443,6.212912
0.020000,4.209015,2.637504,3.701419,3.084234,-0.252077,0.085965,6.204719
0.020000,4.270389,2.632416,3.763003,3.079234,-0.250016,0.103045,6.196172
0.020000,4.331618,2.626802,3.824489,3.074282,-0.247582,0.121683,6.187275
0.020000,4.392696,2.620643,3.885877,3.069387,-0.244745,0.141862,6.178031
0.020000,4.453617,2.613920,3.947168,3.064558,-0.241474,0.163546,6.168446
0.020000,4.514376,2.606614,4.008364,3.059803,-0.237740,0.186676,6.158524
0.020000,4.574965,2.598708,4.069467,3.055132,-0.233517,0.211172,6.148272
0.020000,4.635378,2.590183,4.130478,3.050557,-0.228778,0.236928,6.137695
0.020000,4.695607,2.581025,4.191400,3.046086,-0.223536,0.262113,6.126803
0.020000,4.755645,2.571215,4.252234,3.041732,-0.217723,0.290669,6.115602
0.020000,4.814719,2.560884,4.312204,2.998485,-2.162322,-97.229960,6.107377
0.020000,4.890435,2.549206,4.388816,3.830590,41.605253,2188.378751,6.152032
0.020000,4.964770,2.540877,4.463616,3.740001,-4.529455,-2306.735424,6.190268
0.020000,5.037580,2.535296,4.536640,3.651201,-4.439999,4.472825,6.222214
0.020000,5.108807,2.531904,4.607947,3.565373,-4.291419,7.428967,6.248081
0.020000,5.178443,2.530187,4.677605,3.482869,-4.125215,8.310239,6.268106
0.020000,5.246511,2.529680,4.745674,3.403455,-3.970662,7.727648,6.282508
0.020000,5.313040,2.529962,4.812204,3.326524,-3.846584,6.203876,0.008279
0.020000,5.378061,2.530646,4.877229,3.251236,-3.764404,4.109026,0.011905
0.020000,5.441590,2.531378,4.940761,3.176630,-3.730300,1.705165,0.010251
0.020000,5.503622,2.531827,5.002795,3.101700,-3.746455,-0.807739,0.003294
0.020000,5.564131,2.531681,5.063305,3.025460,-3.812038,-3.279149,6.274127
0.020000,5.623063,2.530650,5.122245,2.947016,-3.922203,-5.508234,6.256224
0.020000,5.680334,2.528459,5.179558,2.865651,-4.068227,-7.301221,6.232564
0.020000,5.735836,2.524854,5.235177,2.780973,-4.233930,-8.285141,6.202914
0.020000,5.789442,2.519606,5.289039,2.693084,-4.394436,-8.025283,6.167046
0.020000,5.841013,2.512517,5.341096,2.602826,-4.512888,-5.922615,6.124793
0.020000,5.890424,2.503421,5.391336,2.512038,-4.539387,-1.324945,6.076118
0.020000,5.937579,2.492188,5.439812,2.423762,-4.413826,6.278059,6.021200
0.020000,5.982446,2.478715,5.486657,2.342273,-4.074439,16.969362,5.960517
0.020000,6.025067,2.462918,5.532112,2.272755,-3.475925,29.925698,5.894918
0.020000,6.065571,2.444705,5.576523,2.220518,-2.611823,43.205064,5.825624
0.020000,6.104151,2.423972,5.620320,2.189872,-1.532281,53.977102,5.754163
0.020000,6.141025,2.400594,5.663980,2.183006,-0.343325,59.447827,5.682216
0.020000,6.176395,2.374446,5.707966,2.199292,0.814302,57.881352,5.611421
0.020000,6.210376,2.345461,5.752630,2.233208,1.695804,44.075104,5.543259
0.020000,6.242917,2.313749,5.798067,2.271870,1.933102,11.864881,5.479053
0.020000,6.273891,2.279588,5.844181,2.305660,1.689470,-12.181586,5.419733
0.020000,6.304575,2.241812,5.892847,2.433322,6.383118,234.682403,5.381417
0.020000,6.340520,2.195887,5.951167,2.915990,24.133410,887.514559,5.371313
0.020000,6.375225,2.150550,6.008263,2.854784,-3.060298,-1359.685354,5.359895
0.020000,6.408635,2.105794,6.064114,2.792559,-3.111238,-2.547033,5.347095
0.020000,6.440692,2.061616,6.118697,2.729144,-3.170757,-2.975942,5.332825
0.020000,6.471336,2.018022,6.171984,2.664345,-3.239981,-3.461198,5.316990
0.020000,6.500504,1.975022,6.223943,2.597956,-3.319437,-3.972780,5.299476
0.020000,6.528130,1.932635,6.274538,2.529764,-3.409595,-4.507898,5.280156
0.020000,6.554150,1.890889,6.323729,2.459548,-3.510775,-5.059017,5.258887
0.020000,6.578492,1.849819,6.371471,2.387088,-3.623003,-5.611429,5.235509
0.020000,6.601090,1.809473,6.417714,2.312172,-3.745803,-6.139972,5.209850
0.020000,6.621874,1.769908,6.462407,2.234623,-3.877449,-6.582284,5.181722
0.020000,6.640780,1.731192,6.505492,2.154292,-4.016593,-6.957230,5.150929
0.020000,6.657749,1.693404,6.546915,2.071126,-4.158289,-7.084765,5.117271
0.020000,6.672731,1.656635,6.586619,1.985203,-4.296138,-6.892475,5.080553
0.020000,6.685690,1.620981,6.624555,1.896801,-4.420089,-6.197573,5.040598
0.020000,6.696608,1.586542,6.660683,1.806415,-4.519307,-4.960893,4.997266
0.020000,6.705491,1.553415,6.694981,1.714896,-4.575937,-2.831460,4.950479
0.020000,6.712371,1.521682,6.727451,1.623502,-4.569697,0.312001,4.900243
0.020000,6.717307,1.491404,6.758128,1.533856,-4.482317,4.368996,4.846684
0.020000,6.720385,1.462608,6.787089,1.448013,-4.292131,9.509299,4.790069
0.020000,6.721713,1.435275,6.814454,1.368262,-3.987568,15.228127,4.730830
0.020000,6.721407,1.409339,6.840392,1.296909,-3.567635,20.996642,4.669561
0.020000,6.719584,1.384687,6.865112,1.235973,-3.046842,26.039680,4.606998
0.020000,6.716349,1.361171,6.888848,1.186833,-2.456981,29.493048,4.543977
0.020000,6.711788,1.338629,6.911848,1.149981,-1.842620,30.718029,4.481367
0.020000,6.705966,1.316897,6.934346,1.124919,-1.253064,29.477800,4.420003
0.020000,6.698934,1.295834,6.956551,1.110258,-0.733062,26.000098,4.360619
0.020000,6.690736,1.275333,6.978631,1.103968,-0.314505,20.927858,4.303810
0.020000,6.681419,1.255322,7.000705,1.103722,-0.012304,15.110028,4.250001
0.020000,6.671037,1.235762,7.022850,1.107219,0.174879,9.359179,4.199458
0.020000,6.659660,1.216643,7.045097,1.112373,0.257697,4.140872,4.152300
0.020000,6.647368,1.197975,7.067448,1.117564,0.259533,0.091838,4.108528
0.020000,6.634256,1.179777,7.089878,1.121503,0.196968,-3.128294,4.068053
0.020000,6.620423,1.162073,7.112345,1.123342,0.091936,-5.251572,4.030728
0.020000,6.605975,1.144888,7.134797,1.122575,-0.038354,-6.514500,3.996366
0.020000,6.591019,1.128243,7.157174,1.118886,-0.184455,-7.305050,3.964765
0.020000,6.575656,1.112155,7.179419,1.112250,-0.331819,-7.368185,3.935712
0.020000,6.559987,1.096636,7.201473,1.102690,-0.477995,-7.308814,3.909000
0.020000,6.544106,1.081693,7.223279,1.090295,-0.619708,-7.085639,3.884433
0.020000,6.528100,1.067328,7.244786,1.075319,-0.748836,-6.456425,3.861824
0.020000,6.512051,1.053542,7.265943,1.057871,-0.872407,-6.178564,3.841002
0.020000,6.496032,1.040329,7.286708,1.038261,-0.980486,-5.403931,3.821809
0.020000,6.480112,1.027682,7.307040,1.016613,-1.082414,-5.096391,3.804105
0.020000,6.464350,1.015594,7.326903,0.993153,-1.172984,-4.528501,3.787759
0.020000,6.448804,1.004054,7.346265,0.968087,-1.253307,-4.016132,3.772658
0.020000,6.433523,0.993051,7.365095,0.941487,-1.330000,-3.834670,3.758696
0.020000,6.418552,0.982575,7.383368,0.913638,-1.392448,-3.122403,3.745781
0.020000,6.403932,0.972612,7.401059,0.884554,-1.454212,-3.088196,3.733830
0.020000,6.389701,0.963152,7.418148,0.854464,-1.504462,-2.512511,3.722767
0.020000,6.375890,0.954182,7.434616,0.823405,-1.552978,-2.425776,3.712525
0.020000,6.362529,0.945690,7.450447,0.791522,-1.594128,-2.057522,3.703046
0.020000,6.349647,0.937667,7.465623,0.758829,-1.634656,-2.026381,3.694275
0.020000,6.337266,0.930100,7.480133,0.725501,-1.666398,-1.587100,3.686164
0.020000,6.325409,0.922979,7.493964,0.691555,-1.697306,-1.545390,3.678671
0.020000,6.314095,0.916295,7.507106,0.657075,-1.724005,-1.334981,3.671756
0.020000,6.303341,0.910038,7.519548,0.622094,-1.749032,-1.251321,3.665385
0.020000,6.293163,0.904199,7.531282,0.586692,-1.770128,-1.054810,3.659526
0.020000,6.283576,0.898770,7.542299,0.550853,-1.791954,-1.091293,3.654154
0.020000,6.274593,0.893744,7.552592,0.514677,-1.808791,-0.841889,3.649242
0.020000,6.266224,0.889113,7.562157,0.478248,-1.821429,-0.631870,3.644768
0.020000,6.258480,0.884871,7.570987,0.441484,-1.838211,-0.839115,3.640713
0.020000,6.251370,0.881012,7.579076,0.404461,-1.851163,-0.647587,3.637059
0.020000,6.244902,0.877531,7.586421,0.367273,-1.859375,-0.410597,3.633791
0.020000,6.239084,0.874422,7.593018,0.329843,-1.871495,-0.606000,3.630895
0.020000,6.233921,0.871681,7.598864,0.292282,-1.878065,-0.328528,3.628360
0.020000,6.229418,0.869304,7.603956,0.254584,-1.884902,-0.341831,3.626174
0.020000,6.225581,0.867289,7.608290,0.216694,-1.894484,-0.479084,3.624330
0.020000,6.222413,0.865631,7.611865,0.178781,-1.895681,-0.059859,3.622820
0.020000,6.219917,0.864330,7.614680,0.140741,-1.901979,-0.314918,3.621639
0.020000,6.218096,0.863382,7.616733,0.102652,-1.904454,-0.123743,3.620781
0.020000,6.216950,0.862788,7.618023,0.064518,-1.906685,-0.111566,3.620244
0.020000,6.216430,0.862518,7.618610,0.029323,-1.759753,7.346624,3.620000
0.020000,6.216313,0.862457,7.618742,0.006592,-1.136544,31.160433,3.619945
0.020000,6.216313,0.862457,7.618742,0.000000,-0.329624,40.346006,3.619945
