dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.946096,5.811797,2.624000,3.200000,0.000000,0.000000,0.644545
0.020000,2.996863,5.850765,2.688000,3.200000,0.000000,0.000000,0.664753
0.020000,3.046836,5.890747,2.752000,3.200000,0.000000,0.000000,0.684766
0.020000,3.096004,5.931715,2.816000,3.200000,0.000000,0.000000,0.704559
0.020000,3.144356,5.973643,2.880000,3.200000,0.000000,0.000000,0.724112
0.020000,3.191885,6.016502,2.944000,3.200000,0.000000,0.000000,0.743406
0.020000,3.238584,6.060264,3.008000,3.200000,0.000000,0.000000,0.762423
0.020000,3.284449,6.104899,3.072000,3.200000,0.000000,0.000000,0.781145
0.020000,3.329411,6.150310,3.135905,3.190517,-0.474175,-23.708737,0.799533
0.020000,3.373262,6.196239,3.199407,3.159700,-1.540841,-53.333333,0.817489
0.020000,3.415796,6.242396,3.262175,3.117033,-2.133333,-29.624596,0.834918
0.020000,3.456965,6.288639,3.324089,3.074366,-2.133333,-0.000000,0.851789
0.020000,3.496804,6.334912,3.385149,3.031700,-2.133333,0.000000,0.868112
0.020000,3.535348,6.381163,3.445357,2.989033,-2.133333,-0.000000,0.883893
0.020000,3.571880,6.426393,3.504711,2.946366,-2.133333,0.000000,0.899096
0.020000,3.608143,6.471179,3.563211,2.903700,-2.133333,0.000000,0.881516
0.020000,3.645188,6.515347,3.620859,2.861033,-2.133333,0.000000,0.864271
0.020000,3.682422,6.558232,3.677653,2.818366,-2.133333,-0.000000,0.847380
0.020000,3.719797,6.599854,3.733593,2.775700,-2.133333,0.000000,0.830860
0.020000,3.757266,6.640235,3.788681,2.733033,-2.133333,0.000000,0.814726
0.020000,3.794783,6.679397,3.842915,2.690366,-2.133333,-0.000000,0.798990
0.020000,3.832305,6.717365,3.896295,2.647700,-2.133333,0.000000,0.783663
0.020000,3.869787,6.754164,3.948823,2.605033,-2.133333,-0.000000,0.768753
0.020000,3.907189,6.789819,4.000497,2.562366,-2.133333,0.000000,0.754265
0.020000,3.944470,6.824356,4.051317,2.519700,-2.133333,0.000000,0.740204
0.020000,3.981591,6.857803,4.101285,2.477033,-2.133333,-0.000000,0.726572
0.020000,4.018517,6.890186,4.150399,2.434366,-2.133333,0.000000,0.713369
0.020000,4.055211,6.921533,4.198659,2.391700,-2.133333,-0.000000,0.700594
0.020000,4.091640,6.951870,4.246067,2.349033,-2.133333,0.000000,0.688245
0.020000,4.127773,6.981224,4.292621,2.306366,-2.133333,0.000000,0.676318
0.020000,4.163578,7.009623,4.338321,2.263700,-2.133333,-0.000000,0.664808
0.020000,4.199028,7.037093,4.383169,2.221033,-2.133333,0.000000,0.653710
0.020000,4.234095,7.063659,4.427163,2.178366,-2.133333,0.000000,0.643016
0.020000,4.268753,7.089348,4.470303,2.135700,-2.133333,-0.000000,0.632720
0.020000,4.302978,7.114185,4.512590,2.093033,-2.133333,0.000000,0.622813
0.020000,4.336747,7.138193,4.554024,2.050366,-2.133333,-0.000000,0.613287
0.020000,4.370039,7.161397,4.594605,2.007700,-2.133333,0.000000,0.604133
0.020000,4.402834,7.183819,4.634332,1.965033,-2.133333,0.000000,0.595342
0.020000,4.435111,7.205483,4.673206,1.922366,-2.133333,-0.000000,0.586904
0.020000,4.466855,7.226409,4.711227,1.879700,-2.133333,0.000000,0.578811
0.020000,4.498047,7.246620,4.748394,1.837033,-2.133333,-0.000000,0.571051
0.020000,4.528672,7.266134,4.784708,1.794366,-2.133333,0.000000,0.563616
0.020000,4.558715,7.284971,4.820169,1.751700,-2.133333,0.000000,0.556496
0.020000,4.588163,7.303151,4.854776,1.709033,-2.133333,0.000000,0.549681
0.020000,4.617002,7.320690,4.888530,1.666366,-2.133333,-0.000000,0.543161
0.020000,4.645221,7.337607,4.921431,1.623700,-2.133333,0.000000,0.536927
0.020000,4.672807,7.353916,4.953478,1.581033,-2.133333,0.000000,0.530971
0.020000,4.699751,7.369635,4.984672,1.538366,-2.133333,-0.000000,0.525282
0.020000,4.726043,7.384778,5.015013,1.495700,-2.133333,-0.000000,0.519852
0.020000,4.751673,7.399360,5.044500,1.453033,-2.133333,0.000000,0.514672
0.020000,4.776632,7.413393,5.073134,1.410366,-2.133333,0.000000,0.509733
0.020000,4.800913,7.426891,5.100915,1.367700,-2.133333,0.000000,0.505028
